2732
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
2112,-0.35395417,0.055804651,0.74408513,0.56386131,2.4874496,0.90768093,0.44145736,2,1,0,1000
2113,-0.36950952,0.15027551,-0.39838395,0.82593602,3.2000425,2.0116408,3.5880537,7,1,0,27000
2114,-0.79876071,0.33902574,-0.052936625,0.49420696,2.4031,1.7342758,6.2610865,13,1,0,41000
2115,0.55174726,0.31383628,0.13315307,0.76115179,3.4855745,1.3753916,2.4512432,10,1,1,68000
2116,0.38080856,-0.33944476,0.32798275,0.79510337,5.8260732,1.9541087,3.5586953,22,1,0,212000
2117,0.37310234,-0.72605193,-0.55613899,0.15605335,3.5842381,0.26646087,5.7268281,4,1,0,6000
2118,-0.036295697,-0.78615773,0.062513717,0.61378396,1.4231608,1.8118465,4.6570249,3,1,1,3000
2119,0.56739074,0.17963709,-0.64518595,0.47909638,4.3802772,1.2749009,3.7670419,53,1,1,1055000
2120,0.3431806,0.1127146,0.66904181,0.64954257,1.1028783,2.5433221,5.4782224,1,1,0,1000
2121,-0.83619261,-0.50847143,-0.17193682,0.11258957,0.9765991,2.6482298,3.0935068,24,1,0,216000
2122,-0.27734661,0.22491148,0.90939575,0.21329086,4.2613897,0.7302804,5.6241422,13,1,1,158000
2123,-0.26464385,-0.76013744,0.18391588,0.56420708,4.2256637,0.59012836,1.6407536,10,1,0,30000
2124,0.32687572,-0.3378174,-0.33722842,0.81566459,2.7317734,0.97874624,4.3354893,9,1,1,123000
2125,0.88824534,-0.045208823,-0.28969514,0.35362858,3.7770834,2.1920402,3.8787892,7,1,1,48000
2126,0.34904769,0.83345085,-0.32082528,0.28389522,5.6827264,1.7364246,5.4737544,11,1,0,43000
2127,-0.12876016,0.43392348,0.86932516,0.19850686,5.940928,1.0756356,3.6872008,5,1,0,25000
2128,-0.42470464,0.65956056,0.42144415,0.45496228,1.047871,2.8467283,2.8708758,9,1,0,53000
2129,0.22038296,-0.68318564,0.019887011,0.69591188,1.8542701,1.6014235,4.3717771,18,1,1,132000
2130,-0.73569858,-0.34013453,0.48093492,0.33430174,5.7528834,1.8900814,4.8867655,8,1,1,13000
2131,-0.43150824,-0.53250748,-0.12021039,0.71818233,4.4761119,1.872449,1.45912,1,1,0,1000
2132,0.97279608,0.0017752144,0.023436915,0.23046759,2.8403256,2.3755591,1.9367031,1,1,0,1000
2133,0.60591358,-0.78185004,0.13594721,0.055655785,6.2465897,2.8902473,3.8518379,7,1,0,12000
2134,0.64632171,0.64469534,0.3072699,0.26874042,3.5543134,2.1677239,5.3660622,7,1,0,22000
2135,-0.25517654,0.81658375,-0.34427458,0.38671812,5.0948434,2.0380218,0.99864227,5,1,0,2000
2136,0.29050031,0.0024634532,0.83422452,0.46869284,2.091157,0.58952111,2.0741973,9,1,1,63000
2137,0.27249694,-0.67397118,0.21044631,0.6536212,1.6435287,1.6278106,4.0166793,18,1,1,218000
2138,0.072153166,0.3317633,-0.48577005,0.80545294,2.9471264,0.58951443,6.1427407,1,1,0,1000
2139,-0.92542386,0.18564649,-0.054582588,0.3258017,6.2511978,2.4682603,0.36397091,8,1,1,90000
2140,-0.25434357,0.50203711,0.76564842,0.31152943,3.9969506,1.1955129,6.2006793,12,1,1,146000
2141,0.80820882,-0.097521514,-0.47757497,0.33046976,1.9061126,1.6889507,3.8612087,10,1,0,29000
2142,-0.78828865,-0.15499964,-0.47403178,0.3603749,1.114929,1.8659091,0.72662657,23,1,1,1311000
2143,0.059717186,0.63007832,-0.36725226,0.6815871,0.5006097,1.9131378,1.4229918,9,1,0,18000
2144,-0.91536283,0.35453889,0.1399114,0.12976059,5.0906353,2.7575939,5.8296919,7,1,1,26000
2145,0.84191877,0.52783841,-0.047679015,0.10142019,2.0245981,2.4173319,1.2537509,7,1,0,6000
2146,-0.80478144,0.08730913,-0.43592566,0.39328465,2.0429063,1.3128709,3.7799399,9,1,0,36000
2147,-0.78914374,0.53665972,-0.26729527,0.13342325,0.51060742,2.5348382,1.7050335,10,1,1,39000
2148,0.089026801,0.41585001,-0.86900306,0.25293621,5.2962651,1.4066482,1.7064639,6,1,0,29000
2149,-0.15307914,0.33696637,-0.36665156,0.85357314,5.1180053,1.6248308,2.6148329,13,1,0,63000
2150,0.71507132,0.39377174,0.13771275,0.56093848,3.404211,1.9100319,2.3974888,12,1,1,126000
2151,-0.85131919,0.3724851,0.16876616,0.32867688,5.3963757,2.3847084,6.2212615,2,1,1,10000
2152,0.23856066,0.064729996,-0.92139518,0.29988286,4.6626916,0.49955112,4.1327791,37,1,1,987000
2153,-0.53146166,0.27002141,0.15907376,0.78697681,3.8513911,0.87327486,5.9924102,10,1,0,38000
2154,0.027340701,-0.41490462,0.5958162,0.68710244,2.878469,0.77720922,6.2615709,3,1,0,7000
2155,-0.86744082,-0.14704871,-0.4746491,0.025125649,1.191186,0.84611803,2.0346675,9,1,0,32000
2156,-0.085166387,-0.49922791,-0.48377118,0.71378118,0.0084438464,0.09844932,5.4265399,7,1,0,35000
2157,0.38114393,-0.48548698,-0.28373715,0.73384255,1.0607083,2.200649,5.483521,2,1,0,1000
2158,0.35087052,0.75092411,-0.55935454,0.011191233,4.9554996,2.0298572,0.26757768,10,1,0,29000
2159,-0.26820827,-0.12990214,0.9545626,7.0107708e-05,5.1634984,0.60521549,4.2614269,6,1,1,14000
2160,-0.51032954,-0.21616443,-0.64671689,0.52401716,5.3189602,0.53031325,0.94859028,2,1,0,1000
2161,-0.92164469,-0.194032,0.17887683,0.28447452,5.929358,2.4561749,5.5143623,6,1,1,4000
2162,-0.70037168,-0.57692033,0.18294722,0.37838173,0.23868632,2.2740662,5.1437788,12,1,1,115000
2163,0.20526531,-0.08308953,0.88893151,0.40095264,1.6098936,0.44659126,2.3791528,3,1,1,7000
2164,0.46526977,0.22468822,-0.37091738,0.77166021,5.9623637,1.910441,5.270617,1,1,0,1000
2165,-0.25488687,-0.79715186,-0.54053169,0.086063877,0.39474636,0.98083007,1.1196293,14,1,0,84000
2166,0.60063124,-0.17696868,-0.32169208,0.71023834,3.2803547,1.3532356,3.853415,4,1,1,5000
2167,0.70777518,-0.47238648,-0.057331275,0.5221287,2.6624303,2.0355353,3.8394845,5,1,1,7000
2168,-0.87357712,-0.45453274,-0.15174906,0.085060053,3.2444355,1.2402788,2.9246862,6,1,0,11000
2169,-0.7523337,0.55443525,0.35275179,0.046495322,3.6691296,0.81746536,2.2967191,2,1,0,1000
2170,0.047258459,0.59738278,-0.09836562,0.79449648,4.7566261,1.2851259,1.7729229,10,1,1,44000
2171,-0.91152573,-0.23264179,-0.26790068,0.20791337,5.6336322,1.850407,1.2607634,3,1,0,15000
2172,-0.33689597,-0.1845189,0.61653316,0.68727052,6.0530663,0.78850323,5.0509105,1,1,1,1000
2173,0.2839514,0.73560274,-0.61024958,0.076522551,0.45930362,2.570019,0.72164828,12,1,0,50000
2174,0.68580174,-0.40721264,-0.47592288,0.37060934,3.9376225,2.4102714,0.73484308,8,1,0,44000
2175,0.19740401,0.68767917,-0.1213784,0.68803805,5.6289911,2.0990634,0.62716234,9,1,0,46000
2176,-0.58479416,0.13874798,-0.50852609,0.61657608,5.9549799,1.6065086,1.1731187,16,1,0,138000
2177,0.50101668,-0.25035524,0.0053507504,0.82841772,2.6717305,1.1889774,3.5985367,22,1,1,432000
2178,-0.20746158,0.34985507,-0.83605826,0.36819521,0.1204142,0.83776933,2.1915042,10,1,1,32000
2179,-0.27947831,-0.34346172,-0.54208171,0.71419418,2.315614,0.63967836,1.5700457,11,1,0,25000
2180,0.34013125,-0.37948841,0.12509403,0.85126424,2.1556506,1.0694592,3.8357213,10,1,1,110000
2181,-0.6778025,-0.54630798,-0.0074682357,0.49201173,0.93316722,2.311662,6.0776834,7,1,0,18000
2182,-0.55816466,0.63901478,-0.14138591,0.51002187,5.7007804,2.026145,1.1232543,12,1,1,97000
2183,0.52197498,0.73818517,-0.37212476,0.210114,5.1536975,2.258482,3.243063,22,1,1,383000
2184,-0.60033935,-0.11122749,-0.79197049,0.0019738043,3.8883274,1.0144079,3.2532749,4,1,0,3000
2185,-0.15211844,0.34137738,0.30876079,0.87463605,0.25875929,0.76590419,3.6234252,6,1,0,17000
2186,0.2415697,-0.48766887,-0.67577618,0.49714154,1.430523,2.0803926,4.1396985,2,1,0,1000
2187,-0.60132265,-0.5447855,0.33301812,0.48033187,0.78299773,2.1354618,5.7345963,4,1,0,2000
2188,0.25796786,-0.038961697,-0.95335752,0.15180239,3.2213008,0.51091027,2.2674947,4,1,0,3000
2189,0.5838297,0.0025906605,-0.53200644,0.61327434,0.7695905,1.0762817,0.051082972,2,1,0,2000
2190,-0.59556693,-0.63338953,0.046409186,0.49189824,2.4723098,1.1154759,1.1770505,5,1,0,5000
2191,0.36038682,-0.82278615,0.4196164,0.13063815,0.71465307,2.2315493,3.0305724,24,1,1,152000
2192,-0.79221755,-0.23655449,0.548783,0.12357406,2.2276003,1.4027541,4.5707083,7,1,0,5000
2193,-0.01415021,0.91343421,-0.13741635,0.38282427,5.0725083,2.3038266,1.8999356,1,1,1,1000
2194,0.61453927,-0.39557779,-0.44053647,0.52133226,0.61683136,0.82704425,0.48377606,7,1,0,9000
2195,0.12220187,-0.88989276,0.25764826,0.35605466,5.4713221,1.4608442,0.29326269,6,1,0,42000
2196,0.35844657,-0.32993427,-0.87296194,0.024431296,2.0223227,1.070684,3.4783859,32,1,0,528000
2197,0.52156043,0.55655587,-0.62017769,0.18330285,4.1329212,1.7559819,2.3746367,6,1,0,21000
2198,-0.69521803,0.5183537,0.0067303861,0.49793172,4.7292109,1.7674925,4.075552,2,1,0,10000
2199,-0.062529549,-0.91622955,-0.39542913,0.015788274,3.033546,2.3278365,0.028235113,7,1,1,52000
2200,0.52811158,0.70640212,-0.28023505,0.37889645,0.45404667,2.4847372,2.5690882,3,1,0,2000
2201,0.76054686,0.57094729,-0.037315201,0.30691251,1.9905292,0.92985678,2.8573349,8,1,0,51000
2202,0.51928878,0.42483273,0.73781097,0.074102879,3.9065342,2.5129468,2.6186283,22,1,0,229000
2203,-0.11034227,-0.33089557,-0.72900999,0.58896279,1.6510721,2.0794802,0.19090143,5,1,0,10000
2204,0.22316387,0.043626908,-0.80328667,0.55047715,1.4487216,2.0568259,2.6570807,13,1,0,88000
2205,0.28858638,0.50872695,0.78966612,0.18531629,2.9471264,0.58951443,6.1427407,3,1,0,4000
2206,0.46131524,-0.44301566,-0.037467614,0.76780307,3.2554829,2.6693022,0.95992512,17,1,0,134000
2207,0.47115427,0.072179861,-0.18494993,0.85941678,2.5362873,2.4026315,4.3726163,13,1,0,39000
2208,-0.25488687,-0.79715186,-0.54053169,0.086063877,0.72085047,2.1111653,5.7938504,21,1,0,146000
2209,-0.59556693,-0.63338953,0.046409186,0.49189824,0.063162431,0.82063067,0.83568156,10,1,0,44000
2210,-0.5766632,0.62509489,0.09454304,0.51747233,1.9900478,0.55108917,5.9391799,2,1,0,3000
2211,-0.29423445,0.42129821,-0.036506452,0.85708874,5.3646078,1.0793883,1.0037133,6,1,1,143000
2212,-0.81937557,0.016924588,0.37604618,0.43235001,1.1028783,2.5433221,5.4782224,15,1,0,75000
2213,-0.78914374,0.53665972,-0.26729527,0.13342325,5.1235847,2.63323,0.61800873,4,1,0,7000
2214,-0.59556693,-0.63338953,0.046409186,0.49189824,4.8169765,1.7261133,2.6522117,7,1,0,9000
2215,0.50933284,-0.53275883,0.67288744,0.063012578,0.85629493,1.6574084,2.4720433,1,1,1,1000
2216,-0.36264855,-0.61974496,-0.16178544,0.67692524,2.1160753,2.2237258,2.1506751,5,1,0,7000
2217,0.0091383578,-0.27508453,-0.84120405,0.46542531,5.0871434,1.4812123,1.5894552,6,1,0,4000
2218,-0.0017247649,0.29778346,0.90766644,0.2957426,1.3505554,2.2303307,1.0716323,4,1,0,32000
2219,-0.846156,0.38324574,-0.21618448,0.30067766,6.2412677,2.5822947,3.8923857,14,1,0,36000
2220,0.027340701,-0.41490462,0.5958162,0.68710244,3.3573723,0.74943107,0.42537534,23,1,0,153000
2221,-0.35910597,-0.5073691,-0.76727957,0.15780227,5.6199412,0.74578887,5.9689465,14,1,0,63000
2222,-0.070324235,-0.72246182,-0.56952965,0.38566738,2.449321,1.6246156,5.7849817,10,1,1,56000
2223,0.22316387,0.043626908,-0.80328667,0.55047715,0.056990121,2.7989128,4.7609053,4,1,0,4000
2224,0.42497694,-0.079331644,-0.48705947,0.75886369,0.5819186,1.1766622,2.9013798,10,1,0,14000
2225,-0.17576525,0.65164351,0.094888471,0.73175365,1.2788749,1.1972432,5.630549,5,1,0,8000
2226,-0.62317497,0.5403325,0.017766934,0.56513548,4.1711316,1.6413356,2.5674169,3,1,0,2000
2227,-0.099256098,0.16745675,0.9723503,0.12900135,0.42864057,1.3120602,4.0727396,7,1,0,6000
2228,-0.87357712,-0.45453274,-0.15174906,0.085060053,5.3744764,2.6156745,3.5365329,18,1,0,99000
2229,-0.24159837,-0.00039130199,-0.95394641,0.17780964,3.8883274,1.0144079,3.2532749,7,1,0,20000
2230,-0.27580336,-0.8324694,0.31521142,0.36272442,1.5647124,2.8967342,4.8792996,14,1,0,46000
2231,0.45411322,0.089588352,-0.71162266,0.52853411,4.2683463,0.96245122,3.8787849,1,1,1,7000
2232,-0.83183426,0.21279873,0.2905612,0.42230636,5.4300876,2.0651503,5.9309826,6,1,1,31000
2233,0.84572995,-0.32436976,0.33838224,0.25499532,1.8503442,2.2665312,2.5828145,8,1,1,41000
2234,-0.59556693,-0.63338953,0.046409186,0.49189824,3.8287385,2.040925,4.2651439,5,1,0,5000
2235,0.86039019,0.16833429,-0.2988922,0.37690282,5.9582829,1.8335994,5.4023156,15,1,0,39000
2236,0.092926107,-0.47115269,-0.63455737,0.60557151,0.76050675,1.2842804,3.9472361,17,1,0,57000
2237,-0.46704769,0.05073867,-0.31007579,0.82652587,2.5024199,1.1816767,5.5640283,1,1,0,1000
2238,-0.59153944,0.63252705,-0.0035118551,0.49997833,0.80013818,2.7345066,4.5942392,4,1,0,1000
2239,-0.48493966,0.54828644,-0.37913069,0.56610554,6.0266657,1.6424265,1.4367428,8,1,1,23000
2240,-0.31880671,0.20996445,-0.7500416,0.5401063,0.36431265,0.7833488,1.5290998,11,1,1,124000
2241,0.26769489,0.10097286,0.76036644,0.58308381,4.6767716,1.3558121,2.4592159,14,1,0,140000
2242,0.67431283,0.63371396,-0.35664934,0.12849125,2.0577641,2.2199192,6.1839476,8,1,0,12000
2243,0.3045918,-0.72241855,0.19418931,0.58959794,1.6516382,1.8021851,3.9952087,9,1,1,74000
2244,0.058369175,0.46638995,-0.31857398,0.82315499,2.4427638,0.3192746,2.3661647,1,1,0,1000
2245,-0.087209493,0.44014421,0.64999992,0.61332512,1.0532384,2.2083325,1.0296532,7,1,0,25000
2246,0.21014769,-0.58916557,-0.75044769,0.21342479,3.2071311,1.3516015,5.6634846,9,1,1,37000
2247,-0.35722339,0.85681897,-0.17168908,0.32981128,0.45293534,1.096658,3.6926916,5,1,0,6000
2248,0.16932078,-0.45831618,0.2794728,0.82654202,5.2809839,1.2072742,1.0164797,8,1,0,10000
2249,-0.22618766,-0.91872382,0.27821273,0.16547938,3.161514,0.85580164,5.8128076,17,1,0,166000
2250,-0.31388089,-0.92769504,0.086904205,0.18250598,5.0184608,1.8180457,4.1304412,1,1,0,1000
2251,-0.1041506,0.88162875,0.45971021,0.023450024,3.5522335,2.2885456,4.6784744,26,1,0,385000
2252,0.0098532587,-0.92217076,0.067147866,0.38078234,1.4069335,2.3475838,4.5271573,7,1,1,26000
2253,-0.39767003,0.65271711,-0.50295067,0.40355864,5.2939157,2.1316595,4.151907,18,1,0,137000
2254,0.18661892,-0.1353486,-0.60588324,0.76141953,3.7705581,1.334722,5.0968161,8,1,0,22000
2255,-0.084394321,0.30505869,-0.09333843,0.94398344,2.0945139,1.7520784,5.4483728,3,1,0,1000
2256,0.59804034,-0.14090694,0.69418764,0.37496206,4.013505,1.2225798,2.3068745,4,1,0,11000
2257,-0.26906979,-0.66873586,-0.3095755,0.62012643,1.651279,1.6100188,5.5579429,12,1,1,76000
2258,-0.27947831,-0.34346172,-0.54208171,0.71419418,3.7187991,1.5032058,3.6767123,20,1,0,188000
2259,-0.72570622,0.35634863,0.24958797,0.53298402,5.3887792,1.883117,0.018497149,12,1,1,80000
2260,-0.52761763,0.088056155,0.23235673,0.81232762,2.6053119,1.3304249,4.4157562,5,1,0,11000
2261,0.66870511,-0.72564596,0.15193385,0.056458712,1.1003711,2.8159866,2.7527957,17,1,1,115000
2262,-0.70576608,-0.29733333,-0.12968756,0.62981606,0.05501451,2.1549244,1.0779605,27,1,0,270000
2263,-0.014186708,-0.8214398,0.36227787,0.44021583,5.38975,0.73101842,2.5250385,11,1,0,60000
2264,-0.035380773,-0.093131989,-0.090882719,0.99086577,1.299202,0.19958335,5.1669126,3,1,1,4000
2265,0.37454373,0.087917238,0.90169978,0.19729425,0.24432158,2.1103544,1.1757425,1,1,0,1000
2266,-0.50366437,0.61616486,0.25467837,0.54936504,4.9635658,1.8407366,0.45142913,9,1,1,32000
2267,-0.72302914,0.026310638,-0.48885509,0.48739854,0.75051671,1.6177403,0.82326353,7,1,1,20000
2268,-0.3184377,0.34680724,-0.35058853,0.80957389,2.4541895,1.5329489,3.9113948,12,1,0,166000
2269,0.00013480797,-0.912983,-0.13961498,0.38336629,4.8336997,1.2578609,1.5833796,20,1,0,78000
2270,-0.01761649,0.9044981,-0.1965957,0.37805158,2.5429077,1.902895,5.3867612,13,1,0,37000
2271,-0.73030049,-0.40370685,0.094545834,0.54290241,6.2238784,0.97902679,3.6430395,5,1,0,14000
2272,0.39912084,0.88654774,0.20103759,0.11966438,3.8086228,2.6334276,4.6044264,2,1,0,1000
2273,0.61810023,-0.54275966,-0.020719895,0.56827348,2.4574494,1.9318625,3.8986261,4,1,1,24000
2274,0.61239505,-0.77420753,-0.14470123,0.068091929,3.3709922,2.82037,5.1741319,5,1,1,14000
2275,0.88080943,-0.11134735,0.19869865,0.41508487,3.1632636,0.56356758,4.2908859,6,1,0,15000
2276,-0.37285677,-0.2277346,0.88845223,0.14059636,5.4176464,0.90430808,4.3210254,1,1,1,1000
2277,0.79732794,0.15429688,0.49271414,0.31255949,2.3272548,1.8955535,1.9449455,23,1,1,470000
2278,0.68580174,-0.40721264,-0.47592288,0.37060934,1.8865166,1.7387246,5.8214183,3,1,0,1000
2279,-0.035999037,-0.98325229,0.11057646,0.14032772,5.0055938,1.516295,3.5141132,1,1,0,2000
2280,0.35510957,0.69959557,0.61044186,0.10873778,3.8883274,1.0144079,3.2532749,1,1,0,1000
2281,-0.55419898,-0.56815296,0.59792256,0.11204591,5.6954627,1.8336825,4.099802,5,1,1,56000
2282,-0.01558457,0.66692597,0.29795492,0.68278086,4.3242788,1.4606401,1.1359591,8,1,1,12000
2283,-0.1522741,-0.5364641,-0.78620762,0.26626399,3.7414107,2.0303974,6.0034709,5,1,0,11000
2284,0.26048446,0.65549088,0.68161386,0.19463339,3.0828037,2.302458,4.1357279,14,1,0,119000
2285,0.29633531,-0.46386304,-0.8058641,0.21817304,3.4456904,1.1657809,5.4503002,18,1,1,471000
2286,-0.50857192,-0.38384405,0.095471501,0.76478988,4.4423056,1.7347753,1.5429002,12,1,0,66000
2287,0.5687713,-0.6127454,0.54584312,0.055655573,0.84980845,1.9800398,2.495007,2,1,1,5000
2288,-0.57700324,0.28587288,-0.66924465,0.37075007,0.60490406,1.3992685,1.5248966,9,1,1,71000
2289,-0.50097781,0.14830898,0.72618085,0.44686365,5.0374169,0.40287867,5.8650765,11,1,0,47000
2290,-0.52674335,-0.42559814,-0.66049612,0.3242723,6.2168083,1.3852377,1.2708493,14,1,0,97000
2291,0.4025729,0.78683281,-0.45631677,0.10297672,0.89032674,0.94328564,4.2992091,5,1,0,9000
2292,-0.38844481,-0.069083862,0.84807515,0.35370407,2.4764929,1.8849156,2.7578647,5,1,0,14000
2293,0.19251722,0.61490548,-0.19515832,0.73941976,3.4763484,2.2203207,0.49658492,2,1,0,1000
2294,-0.051412813,-0.64271909,0.44520161,0.62134087,0.86924797,1.4014503,4.170486,6,1,1,4000
2295,0.84538168,0.48146611,0.19966482,0.11685088,6.0076461,1.4552615,3.1176844,7,1,0,24000
2296,0.51416707,0.071781456,-0.85332948,0.048046056,3.66869,2.3720512,5.9892812,7,1,0,37000
2297,0.19740401,0.68767917,-0.1213784,0.68803805,3.0023143,1.2340021,3.6767595,3,1,0,4000
2298,0.39244488,-0.47898516,-0.78502941,0.017001776,4.9216256,0.89326447,1.0591102,4,1,0,2000
2299,0.42066139,0.16702576,-0.78429306,0.42430028,4.8198895,2.4840958,2.3465352,9,1,0,27000
2300,0.45755306,-0.65756279,0.21575148,0.55830795,5.2471781,1.8990633,1.0767599,11,1,0,65000
2301,-0.50097781,0.14830898,0.72618085,0.44686365,0.34870902,0.26024714,4.7551808,10,1,0,72000
2302,-0.28665254,0.78860825,0.48663175,0.24313977,3.7065241,0.73875767,5.4130068,17,1,0,183000
2303,0.64406246,0.48165315,-0.18249956,0.56558621,0.23619652,0.92360741,2.840332,2,1,0,1000
2304,-0.61088878,0.07387314,0.57053417,0.5439195,3.9402401,1.5264006,5.4755821,3,1,0,5000
2305,-0.48642358,-0.40686667,0.13164622,0.76191926,0.5721485,1.7744554,3.0975897,9,1,0,28000
2306,0.42466944,-0.094539352,0.35378402,0.82798254,2.5187418,0.90022165,2.9568353,19,1,1,267000
2307,0.50873584,0.52576441,-0.15388034,0.66413885,1.8100209,1.9338688,0.84262747,1,1,0,1000
2308,-0.32138062,-0.59217411,0.60005635,0.43125018,1.895322,0.59442014,2.0247335,4,1,0,5000
2309,0.097144283,-0.36522698,0.7565496,0.5336712,0.8743062,0.77510941,3.4959702,7,1,1,57000
2310,0.51416707,0.071781456,-0.85332948,0.048046056,4.7559228,0.61319387,6.099462,2,1,0,3000
2311,0.37734881,0.43243143,-0.01522834,0.81876677,2.3125813,1.67003,0.74773395,9,1,0,26000
2312,0.42895472,0.7363984,-0.10237839,0.51306325,4.3818903,2.040441,2.295208,12,1,1,63000
2313,0.68144059,0.29832244,-0.61551046,0.26036382,3.6498239,1.5442661,0.18559529,5,1,0,4000
2314,0.026240129,0.59115148,0.14168122,0.79358548,4.4913583,1.2664152,1.4384836,9,1,1,22000
2315,0.37734881,0.43243143,-0.01522834,0.81876677,2.7891293,0.877285,1.0925472,1,1,0,1000
2316,0.10182843,0.77702487,0.21753427,0.58184373,4.2243023,1.8011001,1.3433228,8,1,1,82000
2317,0.34724504,-0.26989189,0.033260629,0.8974815,5.3189602,0.53031325,0.94859028,8,1,0,43000
2318,-0.76032728,0.28671032,0.51327544,0.27613032,4.8453546,1.8971599,5.5665545,5,1,1,13000
2319,-0.62593466,0.75552094,0.1845229,0.057837918,4.7604747,2.0257113,1.5272177,4,1,0,3000
2320,-0.55904204,-0.023575597,0.59983027,0.571944,0.99204201,1.140554,5.8041844,3,1,0,1000
2321,-0.28665254,0.78860825,0.48663175,0.24313977,5.4713387,2.0944166,0.82589453,9,1,0,11000
2322,-0.28855237,0.76520878,0.54890752,0.17289765,3.8073416,1.9151771,6.2277312,4,1,1,14000
2323,0.024836112,-0.87687159,0.396146,0.27119702,5.8132472,1.9965942,2.9685466,4,1,0,1000
2324,-0.05563587,-0.47861338,-0.013347265,0.87615967,1.4703046,1.0054979,4.8433461,9,1,1,57000
2325,-0.4212091,-0.84748131,-0.32065627,0.039216436,4.345664,2.5861263,5.1897197,22,1,0,328000
2326,0.33272472,-0.20316604,-0.72570157,0.56689948,0.034619931,1.9180292,4.7995877,7,1,0,28000
2327,-0.97909814,-0.091174915,0.11713981,0.13904001,1.0886426,3.0325019,2.8593941,22,1,0,161000
2328,0.67431283,0.63371396,-0.35664934,0.12849125,3.946229,1.0186028,1.2289281,9,1,0,70000
2329,-0.81650424,-0.43366629,0.37327683,0.076933555,2.5871472,0.83954471,4.0634952,3,1,0,1000
2330,-0.31990066,0.17227282,-0.065946504,0.92932057,5.8600421,0.74369603,0.56482983,16,1,1,275000
2331,-0.70337367,-0.52485442,0.079132088,0.47279114,0.47522694,2.1417246,5.4762883,6,1,1,13000
2332,0.72601014,-0.52260798,0.080965243,0.43958482,4.1410446,2.9169838,3.0210483,8,1,0,22000
2333,0.43606284,0.16958468,-0.45208511,0.75941378,2.5258727,0.9847433,1.0155929,2,1,0,1000
2334,-0.018183276,-0.81174922,-0.38098168,0.44225043,2.2595103,1.89498,5.4458957,10,1,1,43000
2335,-0.0036976596,-0.20067832,0.13084403,0.970873,5.9296722,0.51257521,0.17059609,13,1,0,80000
2336,-0.37398589,0.075366691,-0.90417254,0.19216287,3.9869864,1.9022561,4.2271528,11,1,0,39000
2337,0.027340701,-0.41490462,0.5958162,0.68710244,2.859041,2.9228919,1.2016466,6,1,0,6000
2338,-0.51603478,-0.78089374,-0.30710819,0.17203937,5.1675367,1.4410225,2.8840706,13,1,0,32000
2339,-0.013515303,-0.59875822,0.56757629,0.56494528,0.92223465,0.85765439,3.932225,25,1,0,341000
2340,-0.34788856,-0.12150143,0.83365697,0.41137215,5.5067968,0.75478053,4.8347769,32,1,1,569000
2341,-0.8411184,0.32763252,-0.25320831,0.34794021,0.25765914,2.2518942,1.0005381,12,1,1,158000
2342,0.37475288,0.42364013,0.70282161,0.43142909,4.0972357,0.77424157,0.85796809,30,1,0,422000
2343,-0.51425558,0.015160465,0.070961483,0.85456181,0.97409457,2.0267053,0.63426924,9,1,0,25000
2344,0.56325799,0.08730045,0.28657103,0.77006239,2.9391,1.2129711,2.6315632,11,1,1,152000
2345,-0.5757519,0.6347307,-0.16914538,0.48684347,1.6238353,1.9623322,5.4951468,1,1,0,1000
2346,-0.31388089,-0.92769504,0.086904205,0.18250598,1.422581,2.3507309,2.9259348,16,1,0,83000
2347,0.086921297,-0.14865306,-0.7496736,0.63901204,3.8369401,0.63602608,1.4898591,27,1,0,379000
2348,-0.13011174,-0.45183587,0.86108321,0.19352244,3.4432175,0.28210822,4.8093319,4,1,0,3000
2349,-0.51574749,-0.27104673,0.46626547,0.66568369,0.45201451,2.507782,0.31486022,6,1,0,4000
2350,0.59620184,-0.50148094,-0.17530249,0.60193789,2.1298463,2.267503,1.0596732,6,1,0,36000
2351,-0.50802642,-0.63352996,0.46534193,0.35214472,6.2550912,1.8953671,4.4652929,13,1,1,138000
2352,-0.50676495,0.59719259,-0.60844541,0.12784564,2.9425657,0.73404914,3.0884855,9,1,0,37000
2353,0.29695365,-0.36683843,0.071517259,0.87871122,2.17009,0.98303884,3.9506757,2,1,1,3000
2354,-0.17167476,0.47285044,0.49482891,0.70857924,4.4510431,1.0542494,0.61292052,25,1,1,610000
2355,-0.47792646,0.64344734,-0.52565598,0.28503966,1.8346477,1.3232911,2.297436,6,1,0,22000
2356,-0.40393177,0.58260226,-0.24299698,0.66209227,0.71954626,2.4825113,4.2799625,5,1,0,18000
2357,-0.75605541,-0.62025476,-0.022452109,0.20775045,0.79470116,2.7205696,5.7037935,11,1,1,160000
2358,-0.47255492,0.26190194,-0.26187587,0.79970008,5.5332742,1.7695657,0.082401678,11,1,0,72000
2359,0.52401155,0.26858047,0.51320314,0.62441891,2.4439871,2.0755243,2.3407464,16,1,0,120000
2360,0.28230211,-0.88779873,0.32108358,0.17036523,0.79569215,2.3975875,3.3215461,9,1,1,82000
2361,0.099207073,0.95205379,0.080722287,0.27791271,4.3258796,2.5543957,1.3919438,33,1,1,485000
2362,0.26193368,0.32109436,0.83019495,0.37291479,3.5276525,0.89412379,3.89675,14,1,0,84000
