2810
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
923,-0.99385673,0.0030274957,-0.023937557,0.10801157,5.2014942,1.6531432,5.4343638,26,1,0,376000
924,-0.23648918,-0.26051721,0.16182868,0.92196268,0.65994984,0.71908718,5.275723,6,1,1,45000
925,-0.45750007,0.78447449,-0.41813776,0.02131238,3.3324957,2.4226885,0.53963888,8,1,0,30000
926,0.024558214,-0.82690513,0.1734153,0.5343706,2.9054239,1.6786902,0.78899843,19,1,0,135000
927,-0.43714988,0.17684373,-0.85546303,0.21403109,1.6656126,2.7129388,5.7941012,2,1,0,2000
928,-0.44974312,0.26746041,-0.79401076,0.30942354,2.7939355,0.81282616,3.5649264,11,1,0,147000
929,-0.78725874,-0.15449847,0.3581306,0.47759429,0.037658863,1.330922,6.1980929,13,1,0,99000
930,0.056486811,-0.99482095,0.025013747,0.08071433,1.3269975,2.972388,4.3551502,9,1,1,47000
931,-0.36088985,-0.62739682,-0.68999755,0.0059302263,1.7351944,1.8994031,3.3737955,4,1,0,4000
932,0.30736271,0.38308671,-0.77125973,0.40488422,0.75053489,1.1464896,3.4673278,3,1,0,3000
933,-0.15342371,-0.44547296,-0.36228639,0.80421615,1.6623695,0.98119456,5.4673281,10,1,1,146000
934,0.48884416,-0.54791409,0.62565315,0.26340023,1.1269622,1.6492337,2.8115866,4,1,1,13000
935,0.15856715,0.035589639,-0.98668778,0.0060881982,4.9270048,0.32647201,4.4854321,4,1,1,11000
936,-0.020448599,0.12186583,0.893843,0.43101653,3.727237,2.208379,6.0038428,5,1,0,5000
937,-0.66682535,0.35575441,-0.62203252,0.20459293,0.76294112,1.713717,1.7431225,7,1,1,47000
938,0.89421445,-0.10891366,0.3768307,0.21567783,1.9694331,2.2433217,2.2118354,11,1,1,66000
939,0.60450733,-0.72399056,0.32596171,0.064478613,0.23584086,1.5568683,0.6428082,1,1,0,2000
940,0.10528882,0.094129965,-0.9614206,0.2360598,2.0919805,2.3555503,0.99961448,19,1,0,230000
941,-0.28564823,0.70112342,0.65320098,0.012630153,3.5478084,1.7176617,5.9156365,74,1,1,2808000
942,0.084055953,-0.83915168,0.441167,0.30680722,4.1328149,1.8979204,3.2561872,35,1,0,873000
943,-0.89821094,-0.2868098,-0.20993917,0.25861695,0.91282678,1.4052659,0.742015,46,1,0,747000
944,0.27625299,-0.58964217,-0.75440323,0.082958505,3.4702065,1.4181919,5.7355204,9,1,1,50000
945,-0.37433025,0.81086642,0.44459295,0.068627276,4.4077501,1.8718215,2.5714917,3,1,0,20000
946,-0.58966285,-0.66131866,0.18150321,0.42662859,0.44037539,2.1774108,5.0383301,8,1,1,56000
947,-0.026103176,-0.15498774,0.59548914,0.78783888,1.7848972,1.9851999,4.4848309,5,1,0,21000
948,0.46146375,-0.3011227,-0.82915866,0.094192214,4.0211167,1.1671735,5.1774316,1,1,1,2000
949,0.055105764,0.76495641,-0.62537742,0.14390312,5.9851027,1.748114,2.9873371,9,1,1,94000
950,0.57315922,-0.041558448,-0.30620271,0.75894755,3.9406345,2.2933977,2.9598312,8,1,0,40000
951,0.098607957,-0.13536097,0.34357446,0.9240728,3.768007,0.81266886,6.1634178,8,1,0,67000
952,-0.37195691,0.66023278,0.28869942,0.58514392,4.6126156,1.8933204,3.7573674,3,1,0,5000
953,0.62339091,-0.66218984,0.41429558,0.035321604,1.1148518,1.1903472,4.0744195,4,1,0,5000
954,-0.78283626,0.23345397,0.13906565,0.55975658,5.7498569,1.9120479,0.046309274,3,1,1,14000
955,0.31509492,-0.86722451,0.21084823,0.32276902,4.1633329,1.6997046,1.2557665,9,1,0,19000
956,-0.43399626,-0.10463719,0.36981189,0.81482357,1.1213316,1.4439592,2.9480288,23,1,0,302000
957,0.27978915,-0.52075487,-0.74982846,0.29713592,1.6339519,1.715369,2.3193328,3,1,0,2000
958,-0.053640425,-0.25501555,0.92156601,0.28776005,1.5935042,0.42521709,3.4911158,14,1,0,43000
959,-0.47882125,0.34742504,-0.55647385,0.58340627,0.13759309,1.991972,4.594667,11,1,0,42000
960,0.45558846,0.47648245,-0.034107771,0.75115931,3.8757212,0.86302656,1.1995506,12,1,0,121000
961,0.71554267,-0.50780863,0.47664511,0.054208484,5.4559021,1.7079856,2.6073654,5,1,0,5000
962,0.45504782,-0.72486418,0.51720643,0.0009244908,1.4322248,1.9045027,5.6660352,10,1,0,29000
963,-0.57378572,-0.51775378,-0.60670596,0.1860344,6.1672621,0.97659349,0.37627709,10,1,0,52000
964,-0.32699803,-0.82539058,0.34703636,0.30227217,0.33936235,2.185106,4.2353621,8,1,1,34000
965,0.65707326,0.043483868,-0.75159645,0.038296856,0.065331832,1.1791761,0.39226317,8,1,0,22000
966,-0.87637717,-0.34431908,-0.14697322,0.30299568,0.82599139,2.4546444,0.077268645,5,1,1,10000
967,-0.19926219,-0.88720709,0.28305012,0.30502591,3.6879485,1.3921613,5.5727792,4,1,0,2000
968,-0.32522437,-0.48470676,0.29115674,0.75796849,1.5688385,1.3528799,1.9651381,11,1,0,98000
969,-0.2004074,0.16274396,-0.67348176,0.69265687,0.087063715,2.3889143,5.243197,5,1,0,13000
970,0.54894412,-0.030425861,0.33577055,0.76484817,5.2770839,2.030421,5.9463096,5,1,0,2000
971,0.040525906,-0.6237247,-0.014429305,0.78045946,1.5877792,1.5436826,5.6849184,1,1,0,1000
972,-0.5448429,-0.057355855,0.73584938,0.39797261,3.3414695,1.9097909,4.3683009,7,1,0,56000
973,0.48050168,-0.0033655283,0.8481186,0.22316289,4.6381803,2.3539486,5.1116304,3,1,0,4000
974,0.62076259,0.21459848,-0.66499597,0.35550195,4.5542917,1.4331595,3.8886113,37,1,1,441000
975,0.01105052,0.87279874,0.062666029,0.48391446,2.6557972,1.3170873,0.66533488,1,1,0,1000
976,0.32161129,0.51340771,-0.00509708,0.79558331,4.1591725,1.3015993,2.1368263,14,1,1,61000
977,-0.75142401,-0.04253912,0.54899675,0.3635312,2.305979,1.7605206,5.3918858,6,1,0,7000
978,0.43988317,-0.0148092,-0.88294953,0.16335101,4.9094987,2.4174781,1.5817603,2,1,0,2000
979,0.35601231,-0.30147797,-0.23343535,0.85315543,4.0773039,1.1139215,4.1823225,7,1,0,46000
980,-0.04251628,0.041506004,0.92233902,0.38178584,2.2998023,1.1771656,2.2283723,3,1,0,2000
981,0.48166534,0.28156382,0.25465649,0.78985465,1.262362,1.2590036,5.6214333,2,1,0,4000
982,0.62824476,0.49815765,-0.39511958,0.44836146,1.3669943,2.6278799,6.2637796,13,1,0,34000
983,0.83411986,-0.1894438,-0.441542,0.27091664,0.42518684,2.237771,3.4665401,1,1,0,1000
984,-0.4526107,0.51710844,-0.69960457,0.19569319,0.44623542,1.5152831,2.1498597,2,1,1,2000
985,-0.41918251,0.60161072,0.49369374,0.46756494,5.17238,2.8752921,0.63530016,3,1,0,9000
986,0.46297422,0.069014966,-0.64756787,0.60128832,1.0904529,1.509008,1.0474215,25,1,0,518000
987,-0.49125785,0.84946656,0.00055520923,0.19254076,5.2338262,2.7540896,1.0435921,4,1,1,4000
988,-0.3657043,0.64372849,0.35352039,0.57174939,4.3011637,2.2838812,1.9690807,4,1,0,2000
989,0.26107019,0.1718674,-0.1289694,0.9411009,1.832345,0.48048401,4.89816,1,1,0,4000
990,0.49164775,0.55641031,-0.18051258,0.64506221,5.5646353,1.202734,5.264544,1,1,0,8000
991,0.13399954,-0.83453554,0.36194435,0.39318034,0.98594892,2.0139725,3.8091238,12,1,1,31000
992,-0.85688484,-0.33775401,0.3648138,0.13631399,5.4454451,2.3415258,4.6945128,16,1,1,288000
993,-0.12285554,-0.84906709,-0.36563712,0.36097237,3.8234332,1.7370483,0.77806902,15,1,0,122000
994,0.43675941,0.21634811,0.52476323,0.69789559,2.9567819,1.0182346,2.036943,10,1,1,31000
995,0.73336881,-0.34122452,-0.14906344,0.56878471,1.6970145,1.5692202,3.7717588,27,1,0,494000
996,-0.42723262,0.83983195,0.25767684,0.2139094,4.3050399,2.4586053,0.22226135,14,1,1,217000
997,0.41291595,-0.44914433,0.74530196,0.26887679,1.0896277,1.3123906,2.7444253,8,1,1,54000
998,0.42360723,-0.19850372,-0.45982781,0.75479239,3.4385865,1.3234754,4.2286124,2,1,0,4000
999,0.31571099,-0.34540847,-0.47761476,0.74357492,2.8822637,0.97394717,4.5428395,4,1,1,8000
1000,-0.39221302,0.84629184,0.080185361,0.35146761,4.9220653,2.4039881,0.91250968,8,1,1,64000
1001,0.75389236,0.29064295,-0.54899698,0.21395178,4.5639987,0.78083783,0.49923909,6,1,0,20000
1002,-0.13189079,0.93600273,-0.11165702,0.30665365,5.8190365,1.9610872,4.007915,7,1,0,20000
1003,0.31036213,0.31281972,0.23968104,0.86508507,5.1362576,1.5650301,6.1112638,1,1,0,1000
1004,-0.39358747,-0.53436822,0.48527494,0.56925195,0.23002961,1.451434,4.6412935,6,1,1,17000
1005,0.64783645,-0.17627317,-0.24514279,0.69938594,3.6552618,2.3791831,0.37296656,5,1,0,12000
1006,0.59290034,0.14052476,-0.7917124,0.043742869,4.8899121,1.3104203,4.4244757,8,1,1,48000
1007,-0.65007591,0.63089764,-0.29446664,0.30439913,3.767344,0.6229291,3.9894545,11,1,0,36000
1008,0.60798824,0.065447487,0.42694455,0.66617209,4.0634594,0.86147034,1.9592036,15,1,0,133000
1009,0.73908889,0.11343765,0.12396275,0.65231341,2.5420544,2.4954138,2.0341382,4,1,0,1000
1010,-0.17297961,0.52983242,-0.3219063,0.76533133,5.4261055,1.1823927,1.6533734,3,1,1,21000
1011,0.26782021,0.28130251,-0.80675536,0.44529426,4.6545129,1.7588114,3.6543868,32,1,0,500000
1012,-0.91722971,-0.21327387,0.25724408,0.21686281,3.135617,2.5435667,3.6173759,4,1,0,18000
1013,0.6226337,-0.71741062,-0.24984297,0.18769073,3.212091,2.5059686,4.9241056,5,1,1,42000
1014,-0.83270991,-0.38666204,0.068013914,0.39046231,0.26225871,2.3265352,5.6760111,3,1,1,5000
1015,-0.80019861,0.53081298,0.021767037,0.27829096,4.1142988,2.7496679,2.0083518,14,1,0,25000
1016,-0.80019861,0.53081298,0.021767037,0.27829096,4.5123978,2.2493584,3.8791597,5,1,0,12000
1017,-0.31543648,0.15148456,0.72549969,0.59262335,1.5150366,2.3167732,3.1870975,3,1,0,9000
1018,0.58485812,0.31090766,-0.27807859,0.69566494,4.0104699,1.4479327,3.0332639,4,1,1,10000
1019,-0.43399626,-0.10463719,0.36981189,0.81482357,3.8812041,0.94474614,5.1491089,31,1,0,301000
1020,-1.7215032e-05,-0.50252926,-0.13857071,0.85338295,0.3954713,2.6758208,5.5443382,10,1,0,55000
1021,-0.39718252,-0.11798833,-0.25223678,0.87447208,3.7392654,0.50259012,5.4317012,3,1,0,2000
1022,0.33190796,0.84397382,0.24223708,0.34477022,3.7252276,2.2717011,1.333014,8,1,1,71000
1023,-0.17573914,0.12938377,0.39333239,0.893121,5.397944,2.0359881,3.2907038,5,1,0,8000
1024,-0.19855842,0.25321028,-0.90699023,0.2717129,5.3999615,0.77715409,5.0923805,10,1,0,23000
1025,-0.63159722,0.12932314,0.23433417,0.72763175,5.7696595,1.4012645,6.1735878,30,1,1,729000
1026,0.5183416,-0.19365934,0.21363728,0.80509454,2.5246592,1.1727304,3.239768,13,1,1,96000
1027,0.31512326,0.19345607,0.2245672,0.90157729,2.5307093,2.6253197,5.3241086,2,1,0,1000
1028,0.34610969,-0.58409804,-0.70354468,0.20991053,0.38550252,2.8831251,2.7627256,1,1,0,2000
1029,0.52857584,0.70419568,-0.36561134,0.30173558,4.2426233,0.76575768,0.6054408,1,1,0,1000
1030,-0.71177763,-0.39675364,-0.31738263,0.48500246,2.7023191,0.98324519,1.2882547,11,1,0,40000
1031,-0.32283458,-0.11166759,-0.054685738,0.93825245,0.39123392,0.69724149,6.008389,16,1,1,412000
1032,0.46585581,0.78615218,0.12993757,0.38478494,4.8573713,1.5944626,3.8965805,10,1,0,76000
1033,-0.25724539,-0.59502643,-0.58661121,0.48544374,0.16888152,2.8467014,1.7242472,10,1,0,63000
1034,-0.065285444,-0.96039838,0.26771271,0.041263834,0.08505819,2.5929906,3.362397,33,1,1,678000
1035,-0.3161456,0.26998079,-0.67789257,0.60632008,0.81309181,1.7624654,1.9659257,5,1,0,4000
1036,-0.8422156,-0.41900143,0.031186851,0.33784333,5.8170958,2.1139717,3.8259292,8,1,0,15000
1037,-0.13189079,0.93600273,-0.11165702,0.30665365,1.3729745,1.0136391,1.2657661,10,1,0,50000
1038,-0.73405445,0.047622453,-0.67685151,0.027716337,5.0720749,2.307714,6.0330801,2,1,0,1000
1039,-0.27316812,0.12855722,0.80819178,0.50564647,2.3383951,1.8558347,2.3830323,29,1,0,530000
1040,-0.83541542,-0.12902644,-0.0038049044,0.53424597,3.8034222,1.6055576,5.5017929,8,1,0,14000
1041,-0.76190192,-0.35923964,-0.28535315,0.45719358,1.4196889,1.2210078,2.9514818,11,1,0,55000
1042,0.084055953,-0.83915168,0.441167,0.30680722,1.5022697,2.0580921,1.1436139,9,1,0,45000
1043,-0.42723262,0.83983195,0.25767684,0.2139094,0.32437536,1.2777826,3.5295968,2,1,0,2000
1044,-0.27549398,-0.83651769,-0.34563744,0.32384554,2.0705862,2.1547391,5.8484731,10,1,1,83000
1045,0.76034129,-0.07021644,-0.11633014,0.63515204,5.6412792,2.4552865,5.1843591,4,1,0,11000
1046,0.5961653,0.041634925,0.68553644,0.41580427,2.798516,2.9807074,0.0049598925,2,1,0,1000
1047,0.55134338,0.016162196,-0.55963695,0.61851901,3.9063601,1.1685151,3.8477485,8,1,1,70000
1048,0.78895676,-0.36027843,-0.46953478,0.16517797,2.8021863,1.1961876,4.957727,2,1,0,3000
1049,0.87771314,-0.29915467,0.32557228,0.18473995,5.6391778,1.380782,4.5547981,10,1,0,49000
1050,0.050340246,0.72580957,-0.55289328,0.40617165,5.5803475,1.6294973,2.5772479,2,1,1,3000
1051,-0.28576168,0.088225804,0.88141167,0.36560902,4.8061328,0.60743809,5.4050426,8,1,1,82000
1052,-0.020448599,0.12186583,0.893843,0.43101653,4.6867409,2.1419687,0.15004216,1,1,0,1000
1053,0.78281903,0.22410385,-0.46484217,0.34769753,4.3489957,1.9029253,3.7913542,4,1,1,6000
1054,-0.73230243,-0.67067713,0.10812274,0.047273889,1.1381184,0.84570736,1.0880992,2,1,0,2000
1055,-0.29132152,-0.92898571,-0.046702303,0.22346422,1.4729446,2.6809461,5.2222943,10,1,1,64000
1056,0.28264284,0.20203829,-0.34813547,0.87068665,3.1188529,0.95670152,1.262853,10,1,0,71000
1057,0.071117036,-0.51493716,0.16334863,0.83851016,5.5589032,1.8265305,5.0669985,12,1,0,71000
1058,-0.16949572,0.34074795,0.5297392,0.75798315,2.6026852,0.13754588,6.1333323,6,1,0,9000
1059,0.061497565,-0.3956928,-0.84786707,0.34751499,2.9067907,0.8240009,5.7400155,3,1,1,51000
1060,0.64572048,-0.14017782,-0.38221198,0.64599472,1.8169911,2.5900178,2.333926,5,1,0,10000
1061,-0.7837348,-0.50435954,-0.15750083,0.32645771,1.0213283,2.3997691,6.160882,7,1,1,20000
1062,0.34607643,0.86149001,0.29028702,0.23194714,6.2598329,1.6331207,4.3000841,3,1,0,18000
1063,0.65113896,0.36183167,-0.63954157,0.18995398,2.0983722,2.629061,1.7401263,11,1,0,21000
1064,0.42695835,0.097505011,-0.0058506099,0.89898008,1.2678789,2.4629219,0.77379668,8,1,0,34000
1065,0.393354,0.52211916,0.37535599,0.6570937,1.7101612,0.5677467,5.7185559,4,1,0,2000
1066,-0.071906343,0.84683073,-0.50102872,0.1633321,6.0527644,2.031508,2.7417536,8,1,1,38000
1067,-0.71601516,-0.67567414,-0.16553397,0.058183134,1.9892161,2.7888434,0.47637776,2,1,1,4000
1068,-0.33694533,-0.50692624,0.075077571,0.78984618,0.88939965,1.3088228,5.2042484,10,1,1,29000
1069,-0.3778514,-0.42275932,0.00054667337,0.82371265,5.8335576,1.8621951,5.4459858,9,1,0,20000
1070,0.54284441,-0.5160867,-0.61320716,0.25090137,3.5638742,1.6931523,5.0841441,47,1,1,918000
1071,-0.25192598,0.3372964,-0.10488843,0.90097886,0.09533865,0.52727872,3.6515703,3,1,0,9000
1072,0.43796819,-0.86044544,-0.024681259,0.25924554,2.1885719,1.0228993,3.9905958,4,1,0,4000
1073,-0.89821094,-0.2868098,-0.20993917,0.25861695,3.7073569,2.5804329,3.4691703,2,1,0,1000
1074,0.68204921,0.31663874,0.26343805,0.6042757,2.2798886,1.4553609,3.9772806,12,1,0,51000
1075,0.78075361,0.16257006,-0.27841043,0.53524047,1.3199502,0.97366464,1.2949431,2,1,0,1000
1076,0.42823416,0.51701063,0.73946065,0.050134264,2.6297369,0.7641052,4.261292,9,1,0,68000
1077,0.27829438,0.13904431,-0.66051239,0.68333179,4.750072,2.0255072,1.3486884,6,1,0,10000
1078,-0.5902977,0.01021212,0.58213341,0.55907524,5.2896314,0.99537688,2.6582563,3,1,0,7000
1079,0.84298313,0.0041093277,-0.026753224,0.53725863,1.9339232,0.73186964,4.8292685,1,1,0,1000
1080,-0.42672285,-0.32296094,0.68645704,0.49232164,3.3265619,2.166621,2.3869779,18,1,0,159000
1081,-0.85322273,0.20681234,0.46552294,0.11192846,4.7105432,2.1430414,5.1861496,31,1,1,386000
1082,0.30385384,-0.38370067,0.045333084,0.87085682,0.99095958,2.4624088,0.37280163,4,1,0,4000
1083,-0.44282994,-0.37267369,-0.032868933,0.81482244,4.1359763,1.9590989,5.7795162,6,1,0,19000
1084,0.42341915,-0.68772519,-0.57861793,0.11380529,3.837321,0.58102435,1.8536531,1,1,0,1000
1085,-0.36919218,-0.35947812,0.18022478,0.83784938,3.9446909,0.65990347,0.5357489,4,1,0,1000
1086,-0.20423619,-0.38668013,0.43843004,0.78520387,0.57561839,0.90519512,4.6890821,11,1,1,77000
1087,0.23028788,-0.0095941657,-0.22488301,0.94673288,3.3331687,0.46515757,3.4164438,5,1,1,37000
1088,0.5343824,0.006140254,0.56689942,0.62691528,4.2164307,0.74805981,3.1532979,19,1,0,156000
1089,-0.6182608,-0.68210888,0.13515605,0.36635214,4.8140206,1.5801842,2.4782152,15,1,0,109000
1090,0.026393928,-0.53109866,0.52124333,0.66749007,0.95746636,1.1213409,3.999747,8,1,1,90000
1091,-0.65709245,-0.47546116,0.47873512,0.33612332,5.9509068,1.8919564,4.6981487,17,1,1,271000
1092,-0.72715592,-0.68123281,0.084022768,0.010312329,0.089308254,0.5222429,1.4534179,5,1,0,2000
1093,0.0069666146,0.8782053,0.41258916,0.24182026,3.6637993,2.1443093,0.53807193,8,1,1,48000
1094,0.49818707,0.18689266,0.5511955,0.64270073,5.6048651,0.44478711,0.97270393,2,1,0,1000
1095,0.91069961,0.37950966,-0.12096433,0.10939033,0.7978546,1.1105086,0.02849045,5,1,0,4000
1096,0.43401068,-0.50255924,0.52875477,0.52866554,1.4976511,1.4523821,3.2145691,9,1,1,24000
1097,-0.1022352,-0.9057188,-0.31052169,0.26981062,3.3095067,0.81356978,5.7002616,7,1,0,13000
1098,-0.39718252,-0.11798833,-0.25223678,0.87447208,1.8169911,2.5900178,2.333926,2,1,0,4000
1099,-0.072095245,-0.88843763,-0.074278302,0.44717288,2.8942995,1.1467423,5.3005567,4,1,0,2000
1100,0.85728759,0.28088284,-0.375159,0.21311633,2.4771791,1.9812521,3.5704062,2,1,0,3000
1101,-0.70402187,0.37145734,-0.39838061,0.45570344,0.23288235,1.8413391,1.2038827,7,1,1,13000
1102,0.44774321,-0.59620965,-0.41743046,0.51943409,3.7634747,0.62546527,3.5872421,1,1,0,1000
1103,-0.097814195,-0.61660069,-0.69261992,0.36126661,2.8779383,2.0275016,6.1032548,6,1,0,13000
1104,0.32751063,-0.40422404,-0.51199257,0.68352276,2.7987425,2.0191212,0.10601103,2,1,0,1000
1105,0.62339091,-0.66218984,0.41429558,0.035321604,2.001513,1.3022412,0.16940953,8,1,0,27000
1106,0.94620466,0.31960097,0.047639098,0.01680577,4.9143529,2.4169307,2.5310168,5,1,0,11000
1107,-0.89821094,-0.2868098,-0.20993917,0.25861695,5.1090984,1.6165652,2.2319283,5,1,0,6000
1108,-0.41918251,0.60161072,0.49369374,0.46756494,2.5088894,1.8211602,0.10815664,10,1,0,26000
1109,-0.41918251,0.60161072,0.49369374,0.46756494,3.4539998,1.2509027,0.3745172,3,1,0,2000
1110,0.43473411,0.19328862,0.79500681,0.37631106,3.7547166,1.2147875,2.0170822,9,1,0,51000
1111,0.43988317,-0.0148092,-0.88294953,0.16335101,3.7386644,0.74397141,1.9169039,3,1,0,1000
1112,0.73336881,-0.34122452,-0.14906344,0.56878471,6.0079908,2.3692634,4.9659448,3,1,0,4000
1113,-0.64703536,-0.69613606,-0.0024965899,0.31102026,5.89465,1.2676413,4.7127776,16,1,0,246000
1114,-0.41918251,0.60161072,0.49369374,0.46756494,2.9106927,1.6207587,2.6266212,2,1,0,3000
1115,0.8338967,0.20204371,0.31362677,0.40673435,2.1195927,1.5604559,5.669426,4,1,0,7000
1116,-0.057409193,0.7024591,-0.12492214,0.69831932,1.0660756,2.4434261,0.38094854,16,1,0,85000
1117,-0.21914154,0.40542242,0.6533404,0.60062969,4.3805213,0.95792413,0.24784684,7,1,1,32000
1118,-0.43714988,0.17684373,-0.85546303,0.21403109,6.1086674,1.5539219,0.10860707,7,1,0,7000
1119,-0.75807905,0.4227545,0.06059802,0.49287188,5.6521411,2.102277,0.38637465,11,1,1,74000
1120,-0.37295589,0.35381609,-0.85416478,0.078234561,2.8698654,1.755386,4.6207891,6,1,0,16000
1121,0.40715078,-0.86664313,-0.054161221,0.28323925,4.9895043,1.9218793,1.29423,4,1,0,5000
1122,0.41259283,-0.48917106,-0.11572512,0.75966209,1.2663807,3.0133274,5.7374954,11,1,0,76000
1123,-0.20590793,0.082387403,0.95581293,0.19296612,4.5309901,0.44727626,5.2922058,21,1,1,304000
1124,0.37274557,0.1351065,0.68141669,0.61520594,2.652909,0.81534958,1.9574404,19,1,1,268000
1125,0.65191579,0.50549179,-0.56517446,0.0078482265,3.3257406,1.9340856,6.1074543,3,1,0,33000
1126,0.13933006,-0.13581662,0.28723836,0.93788856,1.673961,2.6757448,4.1586471,6,1,0,77000
1127,-0.37373364,0.29872632,0.097405732,0.87269574,5.497715,0.99777704,0.56316102,13,1,1,119000
1128,-0.51857966,0.55939859,0.64635956,0.01917495,0.60978365,1.3633875,0.72013927,3,1,0,8000
1129,-0.3584317,0.84465784,-0.37940633,0.11887261,2.3481677,1.217383,3.077594,2,1,0,18000
1130,-0.15882653,0.41522262,0.6201393,0.64636797,4.313035,0.92137122,0.4407666,20,1,1,622000
1131,-0.36711919,-0.53588283,0.74950314,0.12766422,3.3944106,1.0891207,0.30991715,13,1,0,61000
1132,0.45718721,-0.23575133,0.83501005,0.19534422,3.0821319,0.82487053,0.82164055,6,1,0,22000
1133,0.62339091,-0.66218984,0.41429558,0.035321604,6.2250485,0.72542858,3.8303978,14,1,0,118000
1134,0.81007004,-0.31406102,-0.25482446,0.42451936,1.2620668,2.2997355,2.2310395,1,1,0,3000
1135,0.14835429,-0.21616827,-0.51367319,0.81694686,4.5693235,0.86033773,2.5539961,6,1,0,20000
1136,-0.11583287,-0.13054387,0.87440157,0.45272824,6.0351787,0.35084659,4.3451052,25,1,1,349000
1137,-0.53527951,0.034341671,-0.1727457,0.82610863,0.14206876,1.132284,0.27020618,19,1,1,259000
1138,-0.24809203,0.39492029,0.095540181,0.87940913,5.1650748,0.97039139,0.90167642,17,1,1,211000
1139,-0.17998663,0.79982603,0.31757453,0.47647622,2.1162825,1.9788315,3.4287641,3,1,0,2000
1140,0.26863581,-0.92572445,-0.22543967,0.14158408,5.3404508,1.4601765,0.64940351,3,1,0,2000
1141,0.11389913,-0.44154823,-0.88892037,0.043390818,3.8063693,2.1817997,2.672348,12,1,0,137000
1142,-0.18537174,0.088775896,-0.93110585,0.30132696,4.5060053,0.58157504,5.2616234,5,1,0,9000
1143,-0.67424852,-0.092063598,0.67192173,0.29229173,5.25841,1.4969027,4.9870033,8,1,1,16000
1144,-0.28700095,0.73517805,0.52385765,0.32049483,2.798239,2.3572176,5.3883824,10,1,0,29000
1145,0.87320828,0.25898927,-0.32713363,0.25182417,4.4824591,1.9612215,6.2706766,32,1,0,470000
1146,-0.35239369,0.85842651,0.35887608,0.10065071,1.8857852,2.2299125,2.0106523,14,1,0,96000
1147,0.88733292,0.17997617,-0.3783738,0.19256715,4.4417338,2.264647,4.0415068,31,1,1,640000
1148,0.59553117,0.1054868,0.76338875,0.22683217,2.8615348,2.4348199,0.60808545,21,1,0,144000
1149,-0.026135359,0.072351843,-0.89071697,0.44800156,2.0280237,1.0841269,3.8306108,11,1,0,42000
1150,0.42695835,0.097505011,-0.0058506099,0.89898008,3.6840796,0.9526332,5.2634439,7,1,0,12000
1151,-0.34459236,-0.56243664,0.26901361,0.70182109,0.65507269,1.4405864,4.8960438,12,1,1,85000
1152,-0.55709213,0.5814212,-0.53383106,0.25811261,0.3136636,1.872141,1.9271917,60,1,1,2175000
1153,0.56716788,-0.23646763,-0.50340056,0.60744667,4.395391,0.92243028,0.17260604,10,1,0,17000
