2847
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
255,0.0941462,0.93510109,0.34043598,0.028737733,3.1254654,2.4442556,0.18455699,8,1,1,74000
256,0.45835933,-0.019982561,-0.38400525,0.80127859,3.5449269,0.95327652,3.6320634,3,1,1,17000
257,-0.67974538,0.45503053,0.32714331,0.47314972,5.0883422,1.9158139,6.2681456,17,1,1,406000
258,-0.12999204,-0.07546661,0.44824377,0.88118351,0.055423353,0.30176395,5.2866211,13,1,1,67000
259,0.74567598,-0.39157373,-0.52101457,0.13849641,0.2020008,2.7919064,1.5375146,3,1,0,3000
260,-0.68043667,0.20525883,-0.70325214,0.017636845,5.4351463,0.81583059,1.0905137,4,1,0,7000
261,0.11394026,0.79291934,0.58888876,0.10726868,6.2589173,1.3652766,4.7980194,32,1,0,253000
262,0.48296514,-0.47443101,-0.58959717,0.44049421,4.95013,0.47745246,3.443166,16,1,0,135000
263,0.64884174,-0.46008876,-0.32392424,0.51224583,0.78533506,1.0327586,5.3196597,13,1,0,130000
264,0.59473461,-0.51140308,0.62023246,0.0083234459,0.8740108,1.8033721,2.29442,8,1,1,186000
265,0.69553536,-0.012822736,-0.46299845,0.54927093,2.1143863,2.2350464,1.9564418,15,1,0,195000
266,0.030385366,-0.45758083,-0.88168997,0.11099216,2.2903616,0.70184231,3.1875145,3,1,0,11000
267,-0.44535637,0.19829468,-0.00054693309,0.87311888,5.8649154,1.0184644,0.41952285,2,1,1,2000
268,0.32190743,-0.86145866,0.22442187,0.3223342,1.963461,2.2886455,4.2988644,11,1,0,40000
269,0.42009684,0.75989544,-0.3945865,0.30063114,2.3572114,2.551939,2.5592663,6,1,0,7000
270,0.82043856,0.27993575,-0.28069046,0.41198218,5.2411952,2.5029294,5.0039997,6,1,0,7000
271,-0.49541789,0.61568379,0.43276975,0.43382594,4.6057873,1.822455,0.10903946,11,1,1,91000
272,0.30880794,-0.35913771,-0.15443203,0.86706895,3.7144616,2.0827582,2.162889,3,1,0,1000
273,-0.078598119,0.58455074,-0.76147789,0.2688385,4.5254097,2.3609383,4.7685304,7,1,0,23000
274,-0.10695548,-0.39340189,0.79827023,0.44335106,1.8939598,0.91720223,4.8631611,7,1,0,22000
275,0.81497133,-0.52711898,-0.17731115,0.16287455,1.147488,2.2586572,3.4293387,13,1,0,70000
276,0.52658951,0.020497005,-0.12343735,0.84086061,0.13556062,1.5815698,5.5317616,11,1,0,55000
277,-0.3747263,0.71891886,-0.52749252,0.25394389,2.0614057,0.99422914,3.5360465,12,1,0,103000
278,-0.47470388,-0.0071849893,-0.79192513,0.38400412,5.8581429,0.87798643,2.4833694,22,1,0,258000
279,0.05374201,-0.57901442,0.63629144,0.50693917,2.6511343,2.5334492,0.89618611,9,1,0,17000
280,0.32512808,0.85410792,-0.25988305,0.31185302,0.46334746,0.58988672,1.4792075,8,1,0,21000
281,0.72122097,0.59940684,-0.1856153,0.29342589,1.0017942,1.3194937,5.635591,7,1,0,7000
282,-0.746207,0.30884179,0.56345606,0.17409499,0.6899662,1.9502027,4.0713944,1,1,0,1000
283,-0.60829753,0.55005223,-0.55965155,0.11919239,0.62579799,1.9232125,2.096113,12,1,1,116000
284,0.94112962,0.16865893,0.00095382542,0.29296479,1.2579751,2.0831068,4.4231725,6,1,0,78000
285,0.24068256,0.35076651,-0.87789804,0.21984038,2.399878,1.9835171,2.733849,5,1,0,19000
286,-0.54824954,0.13824543,0.81014991,0.15481509,3.6151891,1.1092086,4.5508251,6,1,0,4000
287,0.070454001,-0.47405505,0.47026205,0.74105442,1.7249751,2.1350148,2.8680439,8,1,0,39000
288,0.105454,0.51386702,0.70724404,0.47394729,0.14073022,2.1189129,1.2516916,5,1,0,2000
289,0.87192369,-0.22806305,-0.00031294354,0.43328533,3.6504314,1.1326131,5.1565723,1,1,0,1000
290,0.44354171,-0.62759703,0.38535172,0.51078045,1.5036049,1.5700833,5.6617384,8,1,0,34000
291,0.31911957,-0.28496179,-0.19036801,0.88358337,4.0262108,2.8660917,6.0748644,10,1,0,35000
292,-0.15569872,0.91976064,-0.3600975,0.011314661,6.0764022,2.7403717,2.1763062,20,1,0,298000
293,0.50544089,0.27483484,0.81571406,0.060049165,4.2019792,2.6135387,5.8455777,5,1,0,3000
294,0.74403602,0.48690826,-0.45456702,0.05195751,6.1920447,1.9799339,4.3825436,14,1,0,74000
295,0.70985818,-0.30062377,0.010068611,0.63688719,5.6681933,1.4646771,6.0781713,13,1,0,72000
296,-0.34811461,-0.93305981,-0.055303294,0.071813665,4.2603011,2.6356523,5.9748611,6,1,0,22000
297,-0.49676877,-0.69644761,-0.48321658,0.18623473,2.1541405,2.0528917,0.25172687,7,1,1,18000
298,-0.18197745,0.50728625,-0.80036962,0.26258972,0.027408432,1.1383537,2.480144,9,1,1,56000
299,0.13699223,0.53115791,0.43753266,0.71250939,3.8055372,1.9147942,0.21133918,9,1,0,50000
300,-0.44829783,-0.035368934,0.77829027,0.43822634,3.4648342,2.2356215,1.3657055,1,1,0,1000
301,-0.6554603,-0.019089371,-0.70414764,0.27236632,1.2308338,1.43032,1.172603,2,1,1,8000
302,0.29473951,0.86791939,-0.32937342,0.22662234,0.64400768,0.35885656,3.8206835,2,1,0,2000
303,-0.71548474,0.17542763,-0.47068337,0.4855552,0.53936327,0.66314846,1.0644823,9,1,0,41000
304,0.5631935,0.17477465,-0.80237073,0.092021562,4.8991055,1.2613475,4.297296,11,1,1,61000
305,0.45848855,0.38854572,-0.79213053,0.10653529,6.12854,0.28757313,5.9075875,11,1,0,45000
306,0.62109321,0.54252595,0.56429183,0.03851727,3.5295489,1.5449272,2.9846563,10,1,0,55000
307,-0.23544894,0.079354428,-0.20155895,0.94743896,3.8961201,2.3620064,4.721633,2,1,0,1000
308,-0.28318292,0.27102074,0.86113679,0.32372624,5.1226039,1.569513,0.19169345,6,1,0,26000
309,0.93782747,-0.32184586,0.082363062,0.1005545,2.392916,2.0830073,0.77582443,9,1,0,28000
310,0.8661266,0.14106004,0.40657854,0.25420615,2.2910085,2.1414073,1.9681172,12,1,1,58000
311,0.35886002,0.22554438,-0.8560431,0.29587063,3.0742168,0.86493278,0.39218843,5,1,0,8000
312,0.96409327,0.0097298631,0.2488374,0.092247181,0.14185926,2.3510969,0.42899278,5,1,0,3000
313,-0.087771729,-0.62159681,-0.34841153,0.69607675,4.4588308,0.63148391,3.6706326,4,1,0,4000
314,-0.16187048,-0.68258643,-0.7115503,0.039622668,2.8531234,1.5550481,0.17721412,6,1,1,21000
315,0.37301072,0.80095196,-0.32523134,0.33699203,2.5197632,2.4219885,0.29483256,5,1,0,20000
316,-0.74846566,-0.28967836,0.095950074,0.58879471,0.20773482,1.8631729,5.7523699,7,1,1,40000
317,0.0073986133,0.95524424,0.1027006,0.27731979,1.3286912,1.7559429,4.664392,11,1,0,42000
318,0.70815921,-0.31745145,0.33624187,0.53355092,2.1578453,1.7767795,3.0006855,8,1,1,47000
319,0.45995507,0.70103413,-0.33439064,0.43032014,4.7923355,1.9888855,2.8120589,2,1,1,1000
320,0.2152707,-0.068593547,0.79956657,0.55645913,3.4625952,1.8152636,4.3076053,11,1,0,34000
321,0.19521995,-0.16644475,-0.90195459,0.34736612,2.1180577,1.234147,5.6765685,11,1,0,39000
322,-0.65927148,0.30665314,-0.27351475,0.6296941,1.2938368,0.86084944,0.97831362,4,1,0,4000
323,-0.698183,-0.22433309,-0.64547527,0.21348719,5.3344355,2.290112,3.4224491,1,1,0,1000
324,0.51063335,-0.54809266,-0.61834443,0.23769367,3.9205878,1.1956661,5.3472328,12,1,0,62000
325,-0.42871231,0.033093374,0.78879303,0.43922222,5.1434197,0.88895828,5.2974992,5,1,1,17000
326,-0.79812312,0.4404574,0.28286716,0.29830006,5.650908,2.7997422,4.9723473,9,1,0,33000
327,-0.36249849,0.46036252,0.65568507,0.47617036,4.6811957,1.895058,5.9391069,13,1,0,150000
328,-0.72646332,0.62394726,0.11263198,0.26505661,5.1717405,2.5573282,0.30781275,6,1,1,8000
329,0.90325558,-0.028055828,-0.29512951,0.31022698,3.8710053,2.2566264,3.9331069,5,1,1,13000
330,-0.035177186,-0.38703638,-0.91979271,0.054284144,2.9920037,0.79829222,0.031690221,10,1,1,55000
331,0.08853405,0.46890306,0.21694903,0.85160124,4.2763267,0.99490416,1.5079621,4,1,1,6000
332,0.074213624,0.42915538,-0.48524728,0.75819063,5.1104712,0.90124273,2.3113506,6,1,1,9000
333,-0.28318292,0.27102074,0.86113679,0.32372624,4.10218,1.3509005,3.3234017,6,1,0,9000
334,0.60694987,0.16324033,0.66342682,0.40599182,2.3826995,1.3592941,1.8572301,82,1,1,2591000
335,-0.24410565,-0.60760987,0.18394758,0.73306614,0.94293171,1.4278648,4.8485479,15,1,1,94000
336,-0.23544894,0.079354428,-0.20155895,0.94743896,4.8445415,2.3034418,0.82761741,31,1,0,258000
337,0.64157468,0.4686774,-0.60645986,0.03049393,5.7980828,1.1141125,4.5145559,16,1,0,109000
338,0.059827406,0.52059042,0.23763943,0.81788373,4.3152003,1.1031209,1.4024482,8,1,1,75000
339,0.83998036,0.4293631,0.25636199,0.21061525,2.2767758,0.67434412,4.5403075,6,1,0,10000
340,-0.59076703,0.61655992,-0.11045572,0.50857425,3.4574146,1.2276701,3.8696985,9,1,0,43000
341,-0.50447279,0.20923242,0.79286671,0.27035418,3.8335924,1.2420686,0.67563635,9,1,0,22000
342,-0.53477216,-0.032870285,0.62079275,0.57232392,4.4072065,1.383386,4.5763941,11,1,0,18000
343,0.51063335,-0.54809266,-0.61834443,0.23769367,3.9681697,1.3739865,5.331284,3,1,0,1000
344,0.79722911,-0.22186421,0.55333269,0.095000036,0.37625194,2.0957704,0.90990108,5,1,0,6000
345,0.30700922,0.75829911,0.53257585,0.21700431,4.1785903,1.1923773,3.3757701,14,1,0,66000
346,0.32506648,-0.82854325,-0.20223686,0.40859288,5.72296,1.8203381,3.9059324,13,1,0,78000
347,-0.89029676,-0.37086788,-0.12251741,0.2341329,3.6485846,2.497493,3.0139704,1,1,0,1000
348,0.55100608,0.20462427,0.49383545,0.64081812,2.709085,1.9035219,5.8715301,33,1,0,555000
349,-0.033202231,-0.55352116,-0.63843024,0.53377789,3.3526134,2.2964878,3.9874127,4,1,0,1000
350,-0.35884538,-0.11117317,-0.9213078,0.10031208,1.7627739,0.77024364,1.1619129,11,1,1,142000
351,-0.13619429,0.088693298,0.31881842,0.93377703,4.5132093,0.48156664,0.33108202,10,1,0,29000
352,-0.67181396,0.13845624,-0.61451864,0.38969564,6.0775032,1.1500844,3.4652092,6,1,0,32000
353,0.63975906,-0.63388664,-0.42774427,0.07701271,5.9827728,2.6523952,3.4340165,2,1,0,2000
354,-0.85246247,-0.24034503,0.18814121,0.42443478,3.696954,1.406914,0.46993971,4,1,0,3000
355,0.32190743,-0.86145866,0.22442187,0.3223342,0.24494675,0.82701182,4.3927531,1,1,0,1000
356,-0.33876416,0.86308521,-0.20415886,0.31407312,4.3762283,1.6352566,3.9911153,1,1,0,1000
357,0.14453612,0.82630086,-0.086901523,0.5373866,4.6995449,1.9903222,1.9042875,10,1,1,162000
358,0.29019704,-0.15857656,0.6662724,0.66837132,2.2774568,1.7534621,4.2227893,8,1,0,50000
359,-0.77324116,0.60978544,-0.13293064,0.11220217,3.5242245,2.8765826,2.901485,3,1,0,4000
360,0.69607455,-0.4911238,0.50475258,0.13965139,1.8481282,2.367785,2.2431815,1,1,0,1000
361,0.59481084,0.43748206,-0.44321781,0.50829858,4.7825952,2.6280696,2.2885976,43,1,0,1190000
362,-0.40322748,0.68691069,0.41725373,0.43756214,4.4815617,1.8430237,0.27833363,2,1,1,3000
363,-0.49441922,0.59419346,0.47759828,0.41759282,4.5540609,1.7670867,0.024466528,12,1,1,67000
364,0.48829338,0.67781734,0.54966611,0.00067362451,4.480547,1.4045011,3.7550993,5,1,0,24000
365,0.52264953,0.2263457,-0.77707434,0.26788154,4.7891049,1.211933,3.9717267,11,1,1,91000
366,-0.20108816,-0.25243777,0.83545339,0.44481051,6.0997748,0.65724647,4.3034925,19,1,1,189000
367,0.32449862,-0.166124,0.39744085,0.84210694,1.6001455,0.97495115,4.6902356,12,1,0,47000
368,0.69083375,-0.089864552,0.13211392,0.70513755,4.4606562,0.94737405,3.877198,6,1,0,5000
369,0.69359797,-0.25231171,-0.67468685,0.0076333461,4.1994085,0.95469123,2.7077546,25,1,0,289000
370,0.75665748,-0.35166267,0.24368949,0.49438673,0.27357972,0.99369687,2.140722,6,1,0,6000
371,-0.79309648,-0.5302093,0.1598672,0.25361106,4.3499713,2.5411625,1.2238687,14,1,0,59000
372,-0.57501417,0.37440723,0.72407669,0.069934577,4.8563523,1.3943573,2.7273977,4,1,0,29000
373,0.32970175,-0.064350002,-0.32822067,0.88285166,3.3047781,0.6851697,3.6902845,4,1,1,83000
374,0.19923271,0.19553983,0.9408229,0.19215271,3.6002371,1.3643078,0.35423267,15,1,0,73000
375,-0.4350594,-0.875929,0.0074577732,0.20836541,2.0365791,0.94335407,6.1351881,2,1,0,3000
376,-0.47470388,-0.0071849893,-0.79192513,0.38400412,5.6756468,1.3452226,0.26479337,26,1,0,279000
377,-0.17606151,0.10526566,-0.84725928,0.48997262,4.9516358,1.0696305,4.3535075,11,1,0,62000
378,0.72011077,-0.043048836,0.27660045,0.63488543,1.4626071,1.0256687,1.2372463,7,1,0,5000
379,-0.27900326,0.62750643,-0.72668606,0.017896282,3.4117134,1.6273553,0.38866818,10,1,0,26000
380,-0.19116591,0.61162108,-0.20539661,0.73972124,3.7130418,1.6788522,1.9510943,14,1,0,108000
381,-0.12747952,0.51040149,0.84416807,0.10305127,3.507822,1.1079702,6.159903,7,1,1,46000
382,-0.4528864,0.48473847,0.47662738,0.57684386,0.84767598,1.9861956,5.2949333,6,1,0,17000
383,0.16229209,0.94863075,0.12804918,0.2395087,3.5180309,2.366116,5.4190869,5,1,0,16000
384,0.24068256,0.35076651,-0.87789804,0.21984038,4.9267983,1.0971289,1.7507118,6,1,0,13000
385,-0.14226058,-0.52493495,0.83771086,0.049454737,4.147398,1.3043662,2.0422373,1,1,0,1000
386,-0.38409218,-0.37216556,0.84457392,0.025708597,4.8880224,1.4268538,1.0172257,44,1,0,655000
387,-0.12504773,-0.036739044,0.6913029,0.71071345,5.79739,0.2614097,5.2258716,5,1,1,21000
388,-0.7298708,0.50642645,0.41264668,0.20135421,4.5597649,2.1875112,5.7729483,17,1,1,230000
389,0.3149122,0.36809453,0.42249516,0.76605123,2.6554928,0.77776307,2.3043771,7,1,0,17000
390,0.91761243,0.16049673,-0.2467052,0.26714185,4.0603952,2.397265,3.7140846,2,1,1,10000
391,-0.746207,0.30884179,0.56345606,0.17409499,4.0727749,3.0501654,1.1167811,12,1,0,91000
392,-0.55445683,-0.30932039,-0.57104689,0.52038831,1.3406525,1.3757652,0.32290652,17,1,1,291000
393,0.18381919,-0.28160658,-0.80404121,0.49033251,3.1722798,0.68595189,5.157258,5,1,1,5000
394,0.39292571,-0.57840675,-0.61739045,0.36039445,0.6899662,1.9502027,4.0713944,7,1,0,15000
395,0.83998036,0.4293631,0.25636199,0.21061525,4.2315078,1.5124073,5.3858418,5,1,0,11000
396,0.84189105,0.10330977,0.45392212,0.27294913,2.2342815,2.0251782,1.9900793,16,1,1,512000
397,0.73228127,-0.62032467,0.26989979,0.078202732,1.1500052,2.5719187,2.5556359,7,1,1,71000
398,0.36470893,0.053931888,-0.42934531,0.82446426,3.0478745,2.7714891,3.9247794,6,1,0,14000
399,-0.66992074,0.27770215,-0.15613571,0.67060375,6.1189694,1.6226441,0.62172234,13,1,1,129000
400,0.48290911,-0.39379925,0.75336683,0.21014108,4.0328856,1.1771798,0.96780974,1,1,0,1000
401,0.27541307,0.46907213,-0.53882957,0.64325857,4.8787599,1.1502733,2.7989936,15,1,1,154000
402,-0.52963001,-0.22036032,0.76998436,0.27938762,1.5779974,1.5717297,6.1204681,8,1,0,17000
403,-0.34223783,0.43632975,0.73165488,0.39644757,4.3032866,1.175611,6.1146216,6,1,1,21000
404,0.8596471,0.18958369,0.2913377,0.37441587,1.435396,1.4860111,1.0414568,11,1,0,82000
405,0.38935116,0.4375926,0.28553182,0.75854462,3.5619445,1.8232198,1.9040335,1,1,0,1000
406,0.13221197,0.81863952,0.22992384,0.50939602,5.401824,1.5094014,1.8454578,4,1,0,23000
407,0.39844748,-0.20342079,0.1866996,0.8746444,0.074230865,1.207743,5.9329906,14,1,0,42000
408,-0.017117498,0.67100388,-0.31670111,0.67019492,5.1793418,1.4717126,1.9867396,7,1,1,60000
409,0.29473951,0.86791939,-0.32937342,0.22662234,2.0043545,0.78133947,0.78907251,10,1,0,62000
410,-0.063935101,-0.078284778,0.52158493,0.84719127,0.33409837,0.20249628,4.8453722,6,1,1,16000
411,-0.84219772,0.088374108,-0.5019809,0.1758071,1.1293695,2.0199618,1.3384697,8,1,1,21000
412,-0.83543676,-0.42215091,0.21694162,0.27707472,3.6634436,1.7579013,5.3136864,25,1,0,236000
413,0.84147084,0.0043462194,0.38802677,0.3759563,2.3455615,2.000041,2.3352315,8,1,1,106000
414,-0.4592244,-0.56249762,0.3948195,0.56287384,2.8076806,1.3261933,3.0278516,8,1,0,57000
415,-0.024267334,-0.82503676,0.40874264,0.38942885,0.73180032,1.9417981,3.9322033,13,1,1,152000
416,0.45811456,-0.026036166,0.35579821,0.81416267,2.6728203,0.95340955,2.7863648,7,1,1,47000
417,0.88215744,0.14980912,0.15256852,0.419617,5.3039389,0.9328385,5.1464729,3,1,0,4000
418,0.1612329,0.7602337,-0.52161741,0.35208508,5.8135667,1.2516121,5.9361548,33,1,0,656000
419,0.88967162,-0.40888909,0.077485003,0.1878567,2.3195789,2.7323234,3.1811886,6,1,1,12000
420,-0.032625794,-0.92972451,0.34857443,0.1142087,3.6372209,2.4232478,4.3992815,10,1,0,62000
421,-0.14802891,0.068967827,0.090653494,0.98240155,5.7551646,0.3280831,0.34398699,10,1,1,152000
422,-0.42210042,0.66934001,0.016705019,0.61117601,5.247695,1.8259248,0.98083884,19,1,1,210000
423,-0.19116591,0.61162108,-0.20539661,0.73972124,2.3853245,1.1755625,5.6467409,5,1,0,11000
424,-0.12136783,-0.93025351,0.33752701,0.077290431,6.2715573,1.515378,1.3885758,7,1,0,19000
425,0.27943167,0.6591301,0.21875578,0.66303205,4.9302921,1.8848771,2.8763137,6,1,0,10000
426,-0.80884194,0.36556989,-0.37534061,0.26693231,0.10993506,2.6355183,5.2620034,23,1,0,82000
427,0.68137127,-0.14602876,-0.38992146,0.60197181,0.47225505,2.295238,0.19630934,15,1,0,83000
428,0.21544851,0.26018277,0.66933495,0.66172326,1.8423558,1.8282838,2.3861485,6,1,0,8000
429,0.34061989,-0.40660369,0.83862019,0.12396611,3.9537866,2.3411865,1.6282555,5,1,0,38000
430,-0.25986284,0.36911613,-0.19452332,0.87085319,5.545567,0.93670064,1.1771451,2,1,1,2000
431,0.12280882,-0.75354904,-0.31271681,0.56505758,2.9030607,2.4454739,1.5380038,2,1,0,1000
432,-0.37091893,0.89145625,0.17688808,0.19088098,4.3593135,2.6150508,0.42913502,27,1,1,645000
433,0.042889182,0.73472172,0.37746009,0.56202173,5.6641688,2.0328467,2.4457822,55,1,0,937000
434,0.4177182,-0.44996837,0.7849431,0.083092034,5.2840962,2.7998154,0.64176029,3,1,0,11000
435,0.29473951,0.86791939,-0.32937342,0.22662234,3.4728789,2.5897095,3.7542124,2,1,0,2000
436,0.27299839,-0.77327806,-0.30578697,0.48374295,2.4738851,1.9230076,4.9367161,7,1,1,30000
437,0.42009684,0.75989544,-0.3945865,0.30063114,5.2817106,1.2894586,3.8756881,3,1,0,13000
438,0.31137297,0.56150186,-0.46414244,0.610192,2.7526629,0.9200809,5.3291655,8,1,0,46000
439,0.18051048,0.77955186,-0.49777502,0.3345668,3.7746646,1.0754638,5.9518819,28,1,0,409000
440,0.34347615,-0.077305488,-0.54763085,0.75904441,5.6970248,0.92588508,0.96219212,11,1,0,44000
441,0.45208442,-0.44369346,0.67871106,0.3716276,1.2957247,1.3719776,2.8477871,6,1,1,28000
442,0.15220612,-0.28506905,-0.89884114,0.29606345,3.3138206,0.65812922,5.4745741,52,1,1,1255000
443,-0.75466156,-0.44942573,0.2352802,0.41610783,4.3552108,2.1876705,5.3471665,1,1,0,1000
444,0.67872643,-0.0087366318,-0.46499473,0.56836081,3.8144214,1.4922073,3.8401642,27,1,1,235000
445,-0.77390486,-0.42480338,-0.15237118,0.44429311,0.77480108,2.2050645,6.0710454,5,1,0,5000
446,0.75665748,-0.35166267,0.24368949,0.49438673,5.6758823,1.1991516,2.4478812,7,1,0,19000
447,0.91410112,-0.14791541,0.01994968,0.37701738,6.1375299,0.87572461,3.7590144,14,1,0,80000
448,0.71359259,0.29652479,-0.29336596,0.56284547,3.425981,1.8092178,3.9192114,9,1,0,19000
449,-0.98039812,-0.067712121,-0.17477579,0.060728818,1.3053362,2.7693963,1.1674234,6,1,1,30000
450,0.37906814,0.063118391,0.91833395,0.094795614,1.8386532,0.78887105,1.508662,12,1,1,157000
451,0.39027733,0.7589274,-0.27407295,0.44339243,2.7087302,1.3428879,0.97485137,1,1,0,1000
452,-0.43445784,0.65222919,-0.57962787,0.22332723,6.1625319,1.869602,2.5853212,22,1,0,226000
453,-0.099901997,0.37476563,-0.12189697,0.91362542,0.56372005,2.4833107,5.2552953,7,1,0,36000
454,0.76286346,-0.28063622,-0.51966161,0.26312441,3.8911769,1.8980405,4.5961909,9,1,1,25000
455,-0.84791195,0.08667966,-0.4359073,0.28899276,0.88348514,2.0408521,1.0872318,27,1,1,426000
456,-0.89775997,-0.30268073,-0.059695221,0.31440091,5.2507854,2.6379106,0.69491971,40,1,0,642000
457,0.70868343,0.18190594,0.68135434,0.020841639,4.8445415,2.3034418,0.82761741,16,1,0,85000
458,-0.79812312,0.4404574,0.28286716,0.29830006,1.9775412,2.1220198,5.913106,10,1,0,13000
459,-0.44610706,-0.097897172,0.42452466,0.78178227,5.5275164,0.77093005,1.362103,8,1,0,30000
460,0.020827772,-0.39838788,0.75236309,0.52421665,6.0768447,0.62493134,4.1031337,4,1,0,7000
461,-0.50709331,0.19594315,-0.83214444,0.10953659,1.0711856,1.1495202,1.8086486,3,1,1,29000
462,0.57844335,0.23735906,-0.42192966,0.6565358,0.77480108,2.2050645,6.0710454,8,1,0,31000
463,0.57372701,-0.12212409,-0.59641671,0.54791439,3.0018942,0.57831353,5.4049678,19,1,0,156000
464,-0.4528864,0.48473847,0.47662738,0.57684386,0.75347602,2.093164,4.1811886,16,1,0,61000
465,0.1984673,-0.3243193,-0.76367658,0.52175272,3.9947605,1.4624143,5.6033511,6,1,0,10000
466,-0.044067405,-0.51336884,-0.53552949,0.66911787,6.0385857,2.4203975,3.4230576,7,1,0,68000
467,-0.96139807,0.033559263,0.038554583,0.270372,6.1066494,2.5883498,6.1764345,5,1,1,18000
468,-0.14072897,-0.82708442,0.088224068,0.53697598,1.2394165,1.9907812,4.7180824,11,1,1,89000
469,0.27943167,0.6591301,0.21875578,0.66303205,0.79798836,1.5965083,2.4909837,1,1,0,4000
470,-0.1370227,0.62968963,0.18677615,0.7415055,5.5282211,2.6790857,5.8656244,7,1,0,14000
471,0.69553536,-0.012822736,-0.46299845,0.54927093,4.8510375,2.3428042,0.93686855,7,1,0,9000
472,0.40822938,0.036635362,-0.80508554,0.42877018,4.3125229,0.84462303,4.1335182,4,1,1,6000
473,-0.39298069,-0.11378395,-0.33180812,0.85001343,0.65399915,0.84298277,0.090331547,5,1,1,8000
474,0.78120643,-0.043128505,0.53662395,0.31605572,3.7842267,1.1350788,1.164503,9,1,0,8000
475,-0.67297179,0.66918671,0.27608672,0.15190178,5.729178,0.87397909,3.1906414,16,1,0,88000
476,0.34061989,-0.40660369,0.83862019,0.12396611,0.91728395,0.91094708,4.0243902,5,1,0,3000
477,-0.94209099,0.3334097,0.031635165,0.017369397,4.8743567,3.0693972,5.5546536,18,1,1,126000
478,0.29473951,0.86791939,-0.32937342,0.22662234,2.463273,1.494881,0.81309932,1,1,0,1000
479,-0.12181113,-0.13845646,-0.97949046,0.081180423,1.823831,0.68660593,4.4853506,4,1,0,3000
480,-0.2499285,-0.46478122,0.2752023,0.80360305,0.74747688,1.1118226,4.8758235,7,1,1,41000
481,-0.30749214,-0.16125196,-0.91585928,0.2016138,2.8678224,1.1894287,5.5141549,4,1,0,11000
482,0.75198847,0.12779459,-0.58047736,0.28500518,4.424314,1.7351718,4.087646,59,1,1,2002000
483,-0.85445487,-0.47277251,0.11831524,0.1799847,3.363636,2.3845243,0.0095189242,11,1,0,19000
484,0.34061989,-0.40660369,0.83862019,0.12396611,3.1401496,1.4893298,4.1610546,32,1,0,507000
485,-0.17705233,-0.36916903,0.45275685,0.79207194,0.60432053,0.8436594,4.6402979,10,1,1,71000
486,0.37025753,-0.26571992,-0.5836426,0.67205924,2.6713974,0.46520242,0.37572008,2,1,0,2000
487,-0.011998429,0.93263358,-0.35366064,0.0705323,4.0446048,2.7321005,5.8570423,1,1,0,2000
488,-0.40047792,-0.53160846,0.33702379,0.66590148,0.45663673,1.4565281,4.8894906,11,1,1,39000
489,-0.16572265,-0.25586095,0.76973593,0.56087232,0.054939233,0.6195457,4.3460536,12,1,1,63000
