2749
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
254,0.20067556,-0.88801891,0.20918193,0.35692394,0.38183084,1.5517617,5.6071553,24,1,0,219000
255,0.28802904,-0.39338526,-0.34774998,0.80084789,2.6124554,1.0185809,4.4900503,4,1,1,4000
256,0.78364229,-0.29307714,0.32200432,0.44308436,2.155261,1.9822901,2.871037,7,1,1,50000
257,-0.01002446,0.47342846,-0.023322972,0.88046634,3.8578141,1.0463148,4.3637557,14,1,0,51000
258,-0.35439628,-0.929681,0.034220476,0.094474547,1.9281353,2.3647995,0.18819267,10,1,0,43000
259,-0.80167967,-0.15396625,-0.57402825,0.063996971,0.53739786,1.329955,0.90986687,12,1,0,22000
260,0.61549664,0.56166929,-0.51466745,0.20201218,5.6895576,1.2305138,3.8845937,15,1,0,51000
261,0.076252982,-0.17838271,0.5603599,0.80520922,0.41084602,2.8435354,1.4473286,4,1,0,9000
262,0.078525528,-0.14542471,-0.90251052,0.39769346,4.6051607,1.6567273,5.3123608,10,1,0,40000
263,0.32541898,0.0099724466,0.45793241,0.82722485,4.1158195,2.1827357,5.3541694,7,1,0,5000
264,-0.63358557,0.37277561,0.67721665,0.031387877,4.2268887,1.6516693,5.2905202,1,1,1,1000
265,0.91651386,-0.25658807,0.30545217,0.029391222,1.1489111,1.4590905,5.5829387,6,1,0,22000
266,-0.96028328,-0.17762768,0.21466687,0.014918314,4.9646792,2.7078309,4.5988655,21,1,1,196000
267,-0.41394293,-0.59449065,0.11779601,0.67923212,2.4287722,1.6374358,1.4922675,10,1,0,42000
268,-0.46825024,-0.11983746,0.64346135,0.5935809,2.2643738,1.2771894,3.5960402,9,1,0,18000
269,0.44106266,-0.8223238,0.26993689,0.23744775,6.1321783,2.3666191,3.3207791,7,1,0,18000
270,0.043055985,0.12524132,-0.6975587,0.70418233,2.5597782,3.0374804,3.4730456,1,1,0,1000
271,0.24070464,0.3730467,0.0020514461,0.89604312,1.420958,1.635475,0.33358964,9,1,0,31000
272,-0.59605151,0.13506104,0.78438717,0.10591431,4.6237755,1.3150556,5.0694356,19,1,1,162000
273,-0.54579103,0.16900088,-0.81498861,0.096666366,1.1524564,1.2163174,1.753018,13,1,1,72000
274,-0.52723849,-0.084748171,-0.75923818,0.37201452,1.2745701,1.1266638,0.95581722,6,1,1,28000
275,-0.35776576,0.74804497,0.09554971,0.55072916,4.9867134,1.9553391,0.9528985,14,1,1,53000
276,-0.42610395,0.85143805,-0.11207833,0.284477,4.1674891,1.4322693,2.8137217,13,1,0,56000
277,-0.31189644,0.45257959,-0.10086802,0.82928765,5.4368353,1.1638741,1.0884253,23,1,1,278000
278,0.8069911,-0.14276113,-0.44152123,0.36529943,0.85908079,2.9402905,4.7290673,7,1,0,7000
279,0.61221296,0.60788059,0.46666119,0.1946889,2.7478852,2.0813348,1.1841905,41,1,1,1057000
280,0.19914235,0.88153869,-0.37766367,0.20149927,5.5708919,2.2569118,2.873647,10,1,1,80000
281,0.62395626,-0.45947433,0.066963933,0.62855202,2.7513814,1.3165858,0.89910036,22,1,0,241000
282,-0.29810423,-0.34597036,-0.30052346,0.83733153,6.1469879,0.78587061,2.9449999,6,1,0,12000
283,-0.25516805,-0.80493492,-0.48174462,0.23428859,2.3819542,2.0109317,6.1375136,23,1,1,369000
284,0.30231684,-0.8470825,-0.22864278,0.37252948,0.27889428,2.20135,1.5919279,6,1,0,8000
285,0.95434928,0.15652181,-0.24401274,0.071945049,0.25307161,2.2920716,3.7377217,4,1,0,19000
286,-0.52591741,0.66359782,0.52738285,0.070115604,1.8503097,2.4452722,3.555649,9,1,0,36000
287,-0.040080298,-0.92859089,0.36891419,0.0038533208,3.6050203,1.136113,5.1373467,3,1,0,4000
288,-0.13926283,-0.27228889,0.72565919,0.61634684,2.7982419,0.92498809,4.9465098,1,1,0,1000
289,-0.11119658,0.97122866,0.16389574,0.13224402,3.9345083,2.7172253,0.56492698,3,1,1,13000
290,-0.52219892,0.22242254,0.12119048,0.81433988,5.2213597,2.4258418,1.283321,16,1,0,132000
291,0.90187806,-0.2862401,-0.23963717,0.21738599,0.54311705,2.5200489,2.4185727,36,1,0,345000
292,0.37402585,0.50722319,0.74781638,0.20880596,6.0752478,1.9010071,2.1858294,10,1,0,50000
293,-0.42287204,0.77836126,-0.023209585,0.46345913,5.769134,0.72565401,5.6420522,2,1,0,1000
294,0.01576286,0.72384733,-0.48033527,0.49505013,5.4609289,1.619222,2.3628824,6,1,1,28000
295,0.37705421,-0.28232208,0.86562103,0.16977808,1.1217669,0.98093146,2.4071774,5,1,1,21000
296,0.68767756,-0.47276753,-0.35995278,0.41716227,3.984911,1.7504264,4.0104179,3,1,0,2000
297,-0.6518746,-0.5202843,0.53682864,0.12719575,5.6186409,1.9728103,4.2714348,2,1,1,1000
298,-0.0062063583,-0.68066078,0.37028608,0.63210011,2.4674003,2.2830992,1.773872,13,1,0,22000
299,-0.82083112,0.053761873,0.42978811,0.3723281,5.3608704,1.9319011,5.4916773,27,1,1,873000
300,-0.36194828,0.89182478,0.26013896,0.07726378,5.3146811,0.90296429,2.9135139,12,1,0,44000
301,-0.019900732,0.34003711,-0.45218003,0.82432508,5.7808442,1.6866838,5.789969,15,1,0,180000
302,0.48128027,-0.47896782,-0.32026619,0.66059721,4.3250494,1.5818435,5.6301737,9,1,0,34000
303,0.4643088,-0.057560537,-0.49499413,0.73217827,1.6444254,1.0561768,2.7598422,8,1,0,43000
304,-0.29810423,-0.34597036,-0.30052346,0.83733153,3.2512541,1.8145245,0.3813329,5,1,0,7000
305,0.77130985,-0.38580713,0.49771449,0.092272855,0.1943673,1.6703902,4.7397723,5,1,0,9000
306,-0.64431155,-0.26978555,-0.16806628,0.69558048,1.4143368,1.6790844,4.8299756,1,1,0,1000
307,-0.0068410286,-0.73803014,-0.47760776,0.4766084,2.3479726,1.6603867,5.5081034,6,1,1,38000
308,0.54243052,0.34124848,-0.74474072,0.18622535,5.0289087,1.3911952,3.9058099,10,1,1,25000
309,-0.67730147,0.33042043,-0.55640382,0.34999979,0.55541855,1.7070473,1.4631768,4,1,1,8000
310,0.78515178,-0.027371,0.018256715,0.61842877,0.19407959,1.593951,3.5453997,1,1,0,3000
311,-0.83483523,-0.036009178,-0.40087068,0.37557447,0.86107272,1.9784899,0.77485961,22,1,1,492000
312,0.48137343,0.45053953,-0.718817,0.22044463,4.4850445,1.4340494,3.9072082,6,1,0,7000
313,0.37690148,0.57159799,-0.2803326,0.67278129,4.4323649,1.2919016,4.6920919,5,1,0,2000
314,0.039432146,-0.035994161,0.31738102,0.94679397,2.078299,0.10683044,3.557997,16,1,1,261000
315,-0.14634179,0.50824434,-0.17190975,0.83109492,0.6336149,1.5466372,6.123723,4,1,0,2000
316,0.50408471,0.5345,0.58845973,0.33752552,6.230093,2.2328999,4.6120958,15,1,0,93000
317,-0.89730364,0.37042117,0.23547649,0.046744782,4.5841269,1.7865944,6.07163,13,1,0,74000
318,0.26903281,0.64564955,-0.36894715,0.61207515,4.8600435,1.5492787,2.5080652,20,1,1,190000
319,0.065145351,0.46662375,0.48128897,0.73917478,3.8101959,1.2323482,2.9192352,19,1,0,138000
320,-0.83429605,-0.35800156,-0.41925845,0.0027110574,2.2060385,2.1893718,1.5445935,7,1,0,18000
321,0.61789846,-0.68555909,0.37014613,0.10583998,1.9696735,2.2763166,1.1589867,27,1,0,428000
322,-0.42008027,0.20389177,-0.68694276,0.55683953,3.8612006,0.67968225,1.6058486,11,1,0,53000
323,0.027581949,0.24003138,0.9598006,0.14285313,3.3259182,2.0057313,3.3066492,2,1,0,1000
324,0.069604702,-0.20731491,0.46807489,0.85620189,1.3944182,0.44093871,3.8881741,12,1,1,142000
325,-0.50420058,-0.44499969,-0.72265899,0.15975302,2.0763421,1.4751364,0.6301229,23,1,1,169000
326,-0.46602535,0.042147707,0.75549269,0.45855713,1.8826637,0.34054571,2.8655686,3,1,0,1000
327,0.59450841,-0.58492976,-0.42348459,0.35366315,5.5893044,0.71101964,2.2606721,9,1,0,28000
328,0.89832956,0.1699089,-0.029193461,0.40408248,3.4006441,2.3073382,3.026783,1,1,1,3000
329,-0.51305825,-0.65918058,0.1745711,0.52132249,5.2586274,1.0822892,3.1208014,19,1,0,115000
330,-0.67814767,-0.55965579,0.40759817,0.24650531,6.2077198,1.4133754,5.8823175,18,1,0,182000
331,0.51173997,0.41119337,-0.25796485,0.70886976,5.9233904,1.4688687,1.6234461,6,1,0,33000
332,0.99717683,0.064094365,0.033021312,0.020971291,3.843127,0.63493323,3.2077894,5,1,0,9000
333,-0.64431155,-0.26978555,-0.16806628,0.69558048,1.8422348,2.1994221,3.8628945,2,1,0,1000
334,0.46205845,0.084757082,0.0025649604,0.88278627,4.95891,1.6157199,2.7930038,7,1,0,56000
335,0.43083379,0.88141173,-0.18227932,0.065344349,5.4843245,2.7518549,3.2520263,24,1,1,484000
336,0.22110994,-0.95942503,0.082545228,0.15427352,4.9276705,1.652251,4.0307593,5,1,0,7000
337,-0.37551084,0.19039242,0.6765148,0.60421026,0.18973179,2.7091925,4.1874356,4,1,0,3000
338,0.21645206,0.31007981,-0.1000046,0.92032498,4.2112088,0.77560437,2.2884519,10,1,1,30000
339,0.75704366,0.62055194,0.12081062,0.16493919,3.1960557,2.7297873,1.8227741,8,1,1,34000
340,0.52779198,-0.2033972,-0.70655209,0.42526391,3.8027496,1.2023886,4.5384183,6,1,1,34000
341,0.36038515,0.14595374,0.83459264,0.39022452,3.6876833,2.6421812,0.082734428,13,1,0,82000
342,0.28914711,0.12344174,-0.80407858,0.50459266,4.3152804,2.3578601,5.2794528,7,1,0,16000
343,0.75765795,0.12601487,-0.26045215,0.58501238,4.5289402,1.0396395,2.1102848,15,1,0,119000
344,-0.45284098,-0.69597101,0.48613611,0.27245381,1.219749,1.6901315,5.0346866,24,1,0,300000
345,0.15670235,0.25857836,0.9229008,0.23840235,5.8251324,1.3371155,1.5922565,2,1,0,2000
346,0.50364041,-0.80765462,-0.07797344,0.29658133,4.0763702,0.52081287,0.16037248,8,1,0,9000
347,0.639265,-0.65801889,0.094900258,0.38645226,2.1009364,2.3230653,3.7006433,8,1,1,32000
348,0.59871149,0.32586646,-0.59354854,0.42785013,4.5862575,1.5000261,3.589376,2,1,1,4000
349,-0.38176322,-0.43407387,0.3243776,0.74874288,3.4129708,2.2685289,2.4854932,4,1,0,8000
350,0.37076977,-0.38797337,0.44133276,0.71918827,1.7831258,1.1329247,3.399262,6,1,1,30000
351,-0.28856626,0.22793642,-0.37859297,0.84937739,2.2123103,0.96700764,1.241756,4,1,0,7000
352,0.98769474,-0.13937296,-0.006278276,0.070674233,4.809124,1.7678404,2.7961257,3,1,0,1000
353,-0.061369129,0.45865837,-0.77185774,0.43600684,0.76223695,1.7951956,0.43089113,1,1,0,1000
354,0.73461938,0.36115101,-0.060847916,0.57114089,3.7046483,1.9179165,2.7908115,6,1,1,18000
355,-0.39132482,-0.13577524,0.60658884,0.67858678,5.4655294,1.9831828,2.2057869,3,1,0,3000
356,-0.36333573,0.75860947,0.15961026,0.516743,4.8594737,1.9987419,0.82454896,5,1,1,31000
357,-0.52899605,-0.82995653,-0.065533891,0.1644403,1.3825811,2.7856815,5.6590757,9,1,1,51000
358,0.69043791,-0.53947681,0.48192927,0.0021144408,6.0773792,2.8153841,4.280942,3,1,0,2000
359,-0.30934429,0.15356353,0.018566474,0.93828547,5.7171793,2.1399889,3.4398503,8,1,0,16000
360,-0.14860475,-0.474675,-0.31867611,0.80687404,1.6435422,1.041182,5.3919363,8,1,1,43000
361,0.5156256,-0.012525085,-0.3227616,0.79359835,5.9514604,1.2787567,2.9974411,3,1,0,4000
362,-0.21355394,0.12052768,-0.061088491,0.96754122,5.8324156,0.49549052,0.57687813,5,1,1,31000
363,-0.64804792,0.30110738,-0.25466239,0.65154833,6.2208257,1.5920615,0.80755925,5,1,1,15000
364,0.9037143,0.25068846,0.33375064,0.095217429,0.61641228,0.64922678,2.0371652,8,1,0,45000
365,0.43655595,-0.89630723,-0.064216681,0.043913834,0.9893598,0.6700322,2.6247168,8,1,0,72000
366,-0.019870965,-0.99154049,-0.10612217,0.072046563,2.5251293,2.8843484,5.7067976,5,1,1,37000
367,-0.63036126,0.69845688,0.33582246,0.045010928,0.88307464,2.3476474,2.2580802,1,1,0,3000
368,-0.029038578,-0.42482114,-0.39382198,0.81460911,1.9528672,0.87971926,5.230957,10,1,1,40000
369,-0.59235853,-0.17522644,-0.24852856,0.74608356,0.42226243,1.6884643,2.1336813,6,1,0,4000
370,0.79434913,-0.51310599,-0.3220157,0.045140851,3.9995947,2.4792218,5.1466336,5,1,1,40000
371,0.41363534,-0.78943902,-0.036190029,0.45208636,5.39078,2.5064242,5.2755747,11,1,0,100000
372,0.068183467,0.80916506,0.45780188,0.36196744,3.7265494,1.8952532,0.75308758,6,1,1,22000
373,0.37690148,0.57159799,-0.2803326,0.67278129,3.0299809,0.13791101,4.2218046,4,1,0,1000
374,-0.45958802,0.16581289,-0.093927197,0.86744601,6.0447941,1.020934,0.45411107,18,1,1,167000
375,0.64486146,0.40424278,0.60969144,0.22139974,2.4858544,0.67659968,4.4762592,1,1,0,1000
376,-0.24841622,0.75765938,0.170485,0.57894433,6.117301,2.4332263,5.5126095,7,1,0,10000
377,0.81167108,0.133386,-0.49527493,0.27946559,4.3615403,1.9317894,4.0357819,16,1,1,176000
378,0.25573975,-0.81997889,-0.49499002,0.13121244,5.6159039,2.6593254,4.1616182,5,1,0,24000
379,-0.084329806,-0.66080904,0.67009598,0.32740074,2.9101539,0.93154955,2.6060915,18,1,0,58000
380,0.97507286,-0.19432731,-0.10338999,0.02793324,0.43199736,0.93173808,3.7429287,8,1,0,22000
381,-0.22075227,-0.37302572,-0.27118388,0.85940653,5.6908364,0.61070961,4.4975381,16,1,0,103000
382,0.33606619,0.31591427,0.67575562,0.57498878,3.0303018,0.9587844,1.5213033,5,1,1,29000
383,-0.068735383,-0.50331295,-0.86135119,0.0050657908,2.9999852,1.0656871,0.12984526,22,1,1,398000
384,-0.71026969,0.60713118,0.13648285,0.32906103,5.1827478,2.4131057,0.31409889,2,1,1,2000
385,0.26481381,-0.4655565,0.54338884,0.64642036,2.0363183,1.5523741,3.3605404,1,1,0,1000
386,-0.090463825,0.73910415,-0.32426929,0.58343011,1.2737259,2.4690952,4.4449716,11,1,0,47000
387,0.87016386,0.087205999,0.086060382,0.47728774,2.8712873,1.6450518,3.1005328,6,1,0,16000
388,-0.79494321,0.512357,-0.29331461,0.13972172,0.55373013,2.479795,1.6987568,5,1,1,11000
389,0.42960238,0.044216443,0.81152606,0.39358887,2.1249337,0.89313424,1.9198078,10,1,1,155000
390,-0.28643239,-0.95237112,-0.075206593,0.072729975,2.0807827,2.9319658,5.8066778,9,1,1,15000
391,-0.51080412,0.42559671,-0.53721893,0.51898205,1.5083818,0.74488801,1.4610561,3,1,0,4000
392,-0.65094459,-0.11892505,-0.62853551,0.40874332,1.174906,1.4462183,0.81349957,8,1,1,12000
393,0.30332005,0.4875612,0.40211067,0.7131536,2.6776712,2.3289044,5.3108668,42,1,0,952000
394,0.32541898,0.0099724466,0.45793241,0.82722485,0.80997562,1.5292534,0.45094433,2,1,0,6000
395,-0.32214728,0.15983108,-0.34813607,0.86572307,6.2049723,0.73571622,0.84290123,3,1,1,29000
396,-0.29494533,0.63832289,0.2646834,0.65991956,4.7637882,1.5596939,0.7565155,45,1,1,1748000
397,0.48662353,-0.59185565,0.15325628,0.6240328,1.1315894,1.3179845,4.5430136,3,1,0,11000
398,0.53831232,-0.4129661,0.54000711,0.49806735,0.14522076,1.8542197,3.2979679,20,1,0,197000
399,0.40473935,-0.74636388,0.51519668,0.11704403,0.93004197,2.4629152,2.7623389,30,1,0,279000
400,-0.1748628,-0.19176649,-0.74883455,0.60983229,4.3211956,1.8440052,3.5723004,9,1,0,9000
401,-0.16402473,0.28045717,0.75928241,0.56385279,4.3095527,0.66181302,0.10955302,16,1,1,366000
402,0.72139388,0.58045638,-0.27482793,0.25909621,0.80173916,2.6682317,4.9393435,4,1,0,6000
403,-0.63036126,0.69845688,0.33582246,0.045010928,5.2682619,1.8962368,0.13462305,17,1,0,163000
404,0.36561188,-0.29225174,0.71018636,0.5258823,3.9609289,2.52246,0.30040103,9,1,0,23000
405,0.90390122,-0.12928843,0.38871291,0.12308257,4.2407308,2.1945047,3.1263626,10,1,0,56000
406,0.58312362,0.10327969,0.43072602,0.68101048,2.7529287,1.2675706,2.4023354,14,1,1,123000
407,0.66336715,0.52632874,-0.34727398,0.40289307,1.6875747,1.4812188,3.1138594,4,1,0,2000
408,0.23599143,0.44378689,0.85990953,0.08897648,6.1175046,2.0054736,1.3909099,4,1,0,1000
409,-0.79222798,0.44939226,0.10293914,0.39978126,4.588233,2.6271424,4.2631097,22,1,0,326000
410,-0.78920859,-0.0028311915,-0.43767682,0.43079099,0.79691404,1.819055,0.78973931,16,1,1,117000
411,-0.36099729,0.700091,0.5930016,0.16704084,1.1451244,0.56212056,0.015663307,11,1,0,131000
412,0.18992566,-0.057319179,0.58971423,0.78286642,1.6806028,0.87544483,1.3030761,11,1,0,19000
413,-0.030265504,0.03946105,0.91327661,0.40429294,1.1312528,1.3659481,2.4819357,6,1,0,20000
414,-0.10519985,-0.97285855,-0.016421013,0.20544989,2.484448,0.85155904,6.128777,10,1,0,16000
415,-0.014312356,-0.53446788,0.82439929,0.18575525,0.19484854,1.1282095,3.3899858,12,1,1,74000
416,0.11504591,0.017404489,0.21926083,0.96870339,3.0691433,0.23323825,2.7688544,5,1,1,44000
417,-0.062567882,-0.72629237,0.42102951,0.53973961,0.82239771,1.6336684,4.13586,6,1,1,11000
418,0.26066315,0.60282302,0.29120392,0.69560003,0.32941887,2.0088925,3.0594699,19,1,0,173000
419,0.055864487,-0.27079618,0.90751523,0.31617191,1.1469076,2.1208673,4.3886867,12,1,0,66000
420,0.32541898,0.0099724466,0.45793241,0.82722485,3.8847768,1.5509117,4.2360229,11,1,0,64000
421,-0.36099729,0.700091,0.5930016,0.16704084,1.7043164,1.0844194,4.133821,1,1,0,1000
422,0.28611985,-0.44598371,-0.80735976,0.25962332,3.4696488,1.3676921,5.7825255,10,1,0,64000
423,-0.3873232,0.59682238,-0.69446594,0.10724191,1.1616368,0.030494338,1.2131766,11,1,0,85000
424,0.48640728,0.20708346,-0.40728953,0.74474132,3.1749363,0.48805118,0.26215956,33,1,0,491000
425,-0.49060628,-0.65305787,-0.57690626,0.00027554654,0.99747515,1.7911644,5.5482364,7,1,0,27000
426,-0.46639967,-0.17014818,0.86202532,0.10214293,5.1801395,1.039047,4.4805217,14,1,1,341000
427,0.3655597,-0.15881318,-0.83516014,0.37901452,2.3829043,1.605922,2.6841202,8,1,0,24000
428,0.58465457,0.47054836,0.42886725,0.50282806,3.1130915,1.6976095,1.7577316,65,1,1,2652000
429,0.86506528,0.47755182,0.10949928,0.1077788,2.8526855,2.8330834,1.8438672,14,1,1,177000
430,-0.427367,-0.086451307,-0.80277866,0.40673095,2.9950385,2.9858434,5.2301459,3,1,0,1000
431,0.35449272,0.88127899,0.31032184,0.037183341,2.8784032,2.5058577,0.50169623,9,1,1,102000
432,0.61909908,0.74907559,-0.064787634,0.22672582,1.3186343,2.260654,5.5278902,19,1,0,127000
433,-0.43541166,-0.84834415,-0.062094167,0.29474261,6.2608962,2.1267884,3.1431959,14,1,0,51000
434,0.8879531,0.33153209,-0.027139004,0.3176308,3.5841656,2.4926915,2.8694897,17,1,1,158000
435,0.68665951,0.46999452,-0.30474752,0.46339273,0.69276059,1.3044581,5.419219,5,1,0,17000
436,-0.026996301,-0.55974072,0.49336663,0.665245,4.9479771,1.570296,5.3588514,4,1,0,8000
437,-0.95368153,0.29003435,0.07213828,0.034171019,4.8595333,2.9817781,5.4499993,62,1,1,1884000
438,-0.89730364,0.37042117,0.23547649,0.046744782,4.6340055,2.3669593,3.278888,7,1,0,9000
439,-0.3013413,0.34312177,-0.86280531,0.21685907,0.03261587,0.96717584,5.2422223,6,1,0,7000
440,-0.43526441,-0.43975291,-0.48314649,0.61946088,5.5234447,1.1671838,2.5895286,15,1,0,75000
441,-0.38242033,0.066622078,-0.57534987,0.71992272,0.50176185,0.79731202,0.84672314,8,1,1,38000
442,0.47477752,-0.028092707,-0.35278684,0.80581546,5.7812829,1.690825,2.1094854,9,1,0,19000
443,-0.37033457,-0.23055962,0.19846371,0.87767118,2.4685831,1.8060198,0.76429081,7,1,0,9000
444,-0.2468729,-0.24778776,0.88521665,0.30666986,1.3228577,1.0540899,4.9318943,9,1,0,95000
445,0.41638526,0.52866769,-0.6335029,0.38184786,2.4773364,1.560163,4.2658615,8,1,0,26000
446,0.90749228,-0.27389032,-0.25339684,0.19295584,0.48113453,2.8900559,0.91497368,4,1,0,4000
447,-0.50371355,0.11148197,-0.74921805,0.4153513,2.7637925,1.6156785,6.168622,12,1,0,39000
448,0.66878486,0.40813446,0.26361069,0.56272763,3.2514322,1.8005052,2.1555693,9,1,1,44000
449,0.28777525,0.46916431,0.74708319,0.37274253,3.9972069,1.3008322,2.5117455,5,1,0,11000
450,0.51394725,-0.65655655,-0.5502435,0.044987213,3.7241755,1.9718802,5.5374484,8,1,1,67000
451,0.61245978,0.11971413,0.26282623,0.73585588,5.8978548,2.9407852,1.1358989,5,1,0,24000
452,0.7195636,0.59037226,0.14355169,0.33627611,2.1517749,2.377105,6.0941586,12,1,0,77000
453,0.078525528,-0.14542471,-0.90251052,0.39769346,2.784909,2.6183288,5.5859423,7,1,0,4000
454,-0.42174834,0.42333341,-0.14021218,0.78946668,1.0249996,0.24372765,4.544208,2,1,0,4000
455,-0.69124025,0.25514618,0.65566719,0.16488762,5.425611,1.0494665,6.1779017,1,1,0,1000
456,-0.10950329,-0.95154321,-0.092767105,0.27197212,1.7849362,2.5586581,5.1556802,19,1,1,426000
457,0.77786714,-0.44092897,0.33885977,0.29270881,5.4204321,2.2686601,3.1336637,22,1,0,146000
458,-0.26488551,-0.22716214,-0.84052151,0.41443542,2.4858544,0.67659968,4.4762592,2,1,0,1000
459,0.62395626,-0.45947433,0.066963933,0.62855202,6.2297869,1.4411886,4.2437816,3,1,0,4000
460,0.34587198,0.38535035,0.085745484,0.85119057,3.2656868,2.3823481,1.1830289,5,1,0,17000
461,0.22644454,0.62088203,0.42395297,0.61926752,2.6288767,2.3836033,0.50984693,13,1,0,88000
462,0.092727125,-0.76437861,-0.61930341,0.15359129,2.0987122,1.919794,3.4647646,5,1,0,13000
463,0.6368354,0.28315794,0.27366275,0.66285068,0.45768166,2.1838081,0.43999726,11,1,0,77000
464,-0.21271965,0.97341812,0.075235531,0.039333574,3.8384643,2.9715939,0.266579,5,1,1,6000
465,0.37497395,-0.35770735,0.84495372,0.13226192,0.55757201,0.1711407,5.4011245,7,1,0,17000
466,0.028053824,-0.83959514,-0.13485117,0.52545989,2.2300792,2.2280121,6.0031056,88,1,0,2515000
467,0.27580786,-0.61767328,-0.15108898,0.72082025,2.1973741,1.4858748,4.4990425,27,1,1,441000
468,0.87016386,0.087205999,0.086060382,0.47728774,0.89315295,2.4764934,5.7590771,13,1,0,87000
469,0.1916288,0.81435508,-0.53867,0.099693865,2.2193737,2.4506314,4.5646462,4,1,0,3000
470,0.3692722,-0.52922142,-0.55720568,0.52257496,5.6655254,2.285156,4.5629416,15,1,0,81000
471,-0.48881242,-0.17054988,0.084322892,0.85138994,3.1206534,1.6681832,3.4358666,11,1,0,30000
472,-0.96970838,0.22567603,0.037306782,0.085698597,2.1720285,1.0834609,4.6601324,13,1,0,37000
473,0.019970719,-0.86556906,0.15536843,0.47565952,1.7501675,1.3285379,3.8120024,21,1,0,295000
474,0.13652803,0.15307641,-0.97521567,0.082959138,5.3439183,0.98588592,4.4324427,5,1,0,4000
475,-0.58462387,-0.65683067,0.20442995,0.43011251,4.5642314,1.3987858,2.8045332,18,1,0,189000
476,0.5156256,-0.012525085,-0.3227616,0.79359835,3.2777386,0.96404755,3.693747,3,1,0,1000
477,0.48046044,0.81617039,0.070433021,0.31314978,3.9591007,2.4880795,1.8816119,5,1,1,26000
478,0.78372824,-0.33808374,-0.40792328,0.32414192,3.6336789,2.0454845,4.4482012,7,1,1,82000
479,0.52964467,-0.26922026,-0.75882185,0.26680782,0.95381767,1.5241303,4.2230287,9,1,0,19000
480,-0.0062063583,-0.68066078,0.37028608,0.63210011,5.4204321,2.2686601,3.1336637,6,1,0,7000
481,-0.53873801,0.6929493,-0.0067157461,0.47910088,5.3872485,2.1422253,0.92396998,4,1,1,4000
482,0.30402327,-0.87410772,0.24010281,0.29301232,1.2190427,2.364548,3.6911905,13,1,1,160000
483,0.61950719,-0.55016762,0.10835211,0.54935074,2.2206693,1.9529798,3.6730421,12,1,1,95000
484,0.50888616,-0.78544497,-0.33031449,0.12248816,4.95891,1.6157199,2.7930038,5,1,0,3000
485,-0.29338223,0.84973615,0.4299376,0.083839029,5.3787966,2.500905,2.9163861,6,1,0,8000
486,0.1469093,0.48891005,0.27516112,0.81466007,2.2279372,1.7000921,1.7409137,5,1,0,15000
487,-0.85768104,0.076103374,-0.46928424,0.19586693,1.0869031,2.0746648,1.2639027,4,1,1,29000
488,0.85844105,0.43953764,-0.15011176,0.21760532,4.2186799,2.6065145,3.2722478,16,1,1,371000
