4683
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
2944,0,0,0,1,4.5313039,2.1551349,3.7581379,4,1,0,0.054000005
2945,0,0,0,1,0.33830065,0.69112653,2.5937014,2,1,0,0.027000003
2946,0.71347803,-0.4023141,-0.34746134,0.45646805,3.2787852,1.919644,4.3056555,7,1,1,0.16200002
2947,0.4322595,-0.45749217,0.77217293,0.087186992,1.1432877,2.5110939,3.4696612,7,1,0,0.35100004
2948,0,0,0,1,4.8193784,1.083465,1.9353988,2,1,0,0.027000003
2949,-0.47080773,-0.45183879,0.72821653,0.20948131,3.4766574,2.5096426,5.0410147,1,1,0,0.027000003
2950,0,0,0,1,2.4848962,1.6465845,5.5133581,3,1,0,0.054000005
2951,0.56427461,0.052185874,-0.69210857,0.44705319,4.2311015,1.2049481,4.0466599,4,1,1,0.054000005
2952,0.82326257,0.22637536,0.28770518,0.43384182,1.4406067,1.8513429,5.751225,2,1,0,0.054000005
2953,-0.12056831,-0.22825381,-0.92160314,0.28984666,4.9657211,1.4772995,0.22943211,3,1,0,0.081000008
2954,0.4322595,-0.45749217,0.77217293,0.087186992,3.629703,1.96883,3.1619539,7,1,0,0.081000008
2955,0.21034624,-0.13375629,-0.87482542,0.41538432,2.8690996,1.3383937,1.9103249,1,1,0,0.027000003
2956,0.4322595,-0.45749217,0.77217293,0.087186992,2.3773608,1.6822406,5.4669237,4,1,0,0.10800001
2957,0,0,0,1,3.894942,0.94622213,4.78337,6,1,0,0.16200002
2958,0,0,0,1,6.1194463,2.3181522,2.3579123,6,1,0,0.054000005
2959,0,0,0,1,0.29773569,1.0565531,3.119138,1,1,0,0.027000003
2960,0.3596302,0.071168646,-0.33035854,0.86974961,3.6999624,0.75071353,3.3092229,4,1,1,0.10800001
2961,-0.18600036,-0.17016283,0.91278774,0.32135192,4.9743643,1.5953026,4.7478218,3,1,0,0.081000008
2962,0.86757398,0.23829243,-0.43178099,0.064009495,5.1726294,2.1675067,2.6108181,1,1,0,0.027000003
2963,0.0059667006,0.83332109,-0.50102568,0.23348168,0.011060501,1.4804919,0.97988033,2,1,0,0.027000003
2964,-0.67395329,-0.35092908,0.38476378,0.52401578,0.84040451,0.59964746,2.4537299,5,1,0,0.10800001
2965,-0.25810099,0.42234486,-0.48204368,0.72294021,3.2611771,1.5575795,5.7668452,13,1,0,0.70200008
2966,0,0,0,1,0.86463106,1.1309642,1.5475568,11,1,0,0.13500002
2967,0.17379922,-0.5282644,0.53067923,0.63961715,0.3272464,1.5252988,2.7912259,3,1,0,0.027000003
2968,0,0,0,1,6.2281885,1.4284635,1.7099159,10,1,0,0.27000004
2969,0.21657772,0.23314601,0.86455691,0.38894519,3.305269,2.4180415,1.7622467,2,1,0,0.027000003
2970,0.043296408,-0.086967126,-0.5232262,0.84663832,2.5862739,0.19460423,4.8040175,4,1,1,0.054000005
2971,0.7339595,-0.49930054,0.44566956,0.11567663,1.2273788,2.1846173,2.4221199,6,1,1,0.10800001
2972,0,0,0,1,3.2068737,1.426424,2.6218452,3,1,0,0.027000003
2973,0.1907472,-0.84034038,0.069136985,0.5026567,1.6573168,2.0772884,4.3524976,5,1,1,0.13500002
2974,0.6292426,0.028052522,0.740897,0.23310615,1.106378,2.0643849,1.4988286,8,1,0,0.16200002
2975,-0.59388036,-0.4590964,-0.077003568,0.65620655,0.96024096,2.1001716,5.2857184,8,1,0,0.21600002
2976,0,0,0,1,5.101368,0.9009127,3.3304265,8,1,0,0.13500002
2977,0.29435238,0.53031605,-0.64366269,0.46671182,2.4147069,1.9608082,1.163545,5,1,0,0.081000008
2978,0,0,0,1,3.4079039,1.210961,5.5358033,8,1,0,0.18900001
2979,0,0,0,1,1.0551618,1.7133642,4.1948795,4,1,0,0.054000005
2980,-0.45239601,-0.65442342,0.60270166,0.061794356,3.369664,0.67767286,1.9143369,2,1,0,0.027000003
2981,0.55442137,-0.76637846,0.1377576,0.29377499,1.3733414,1.8092124,4.9085026,2,1,0,0.054000005
2982,0,0,0,1,5.7207394,1.8463738,3.5568862,2,1,0,0.054000005
2983,0,0,0,1,0.94852829,2.1868083,5.2442827,4,1,0,0.054000005
2984,0,0,0,1,1.9032704,1.4042833,2.812654,3,1,0,0.027000003
2985,0.57215571,0.16470647,-0.52421266,0.60886014,2.436965,1.0790633,2.815129,6,1,0,0.16200002
2986,0,0,0,1,2.4650199,2.3753316,2.0529561,2,1,0,0.027000003
2987,0.51706505,0.34814173,0.00151729,0.78194547,1.0870336,1.7792886,1.9938811,1,1,0,0.027000003
2988,0,0,0,1,1.9601995,0.50881869,1.0408709,2,1,0,0.027000003
2989,0,0,0,1,0.86926425,2.0276868,0.64000684,4,1,0,0.081000008
2990,-0.34785366,-0.46193042,-0.81517047,0.033394661,2.463254,2.9860103,4.9063768,4,1,0,0.027000003
2991,0.4322595,-0.45749217,0.77217293,0.087186992,3.1667867,1.9908262,1.6005275,3,1,0,0.027000003
2992,-0.29230917,-0.41245112,-0.51356071,0.69332153,1.5917858,1.0599923,5.9664769,4,1,1,0.13500002
2993,-0.047944471,-0.58554304,-0.15765907,0.79371554,1.6851802,1.2559384,4.990169,19,1,1,1.2150002
2994,-0.4208518,0.060174748,0.11033276,0.89838153,2.7136619,1.5240997,4.5543351,1,1,0,0.027000003
2995,0,0,0,1,2.4219122,0.95086598,1.3571928,6,1,0,0.054000005
2996,-0.1166535,-0.032924235,0.93545061,0.33202416,5.3285375,0.24301904,4.7783689,14,1,1,0.64800006
2997,0,0,0,1,2.4344096,1.9471328,2.7919147,6,1,0,0.10800001
2998,0.19683646,0.43625745,0.87525165,0.069781028,2.9779916,1.0769057,3.4974594,5,1,0,0.054000005
2999,0.4322595,-0.45749217,0.77217293,0.087186992,0.97697312,0.82068413,3.2699862,2,1,0,0.027000003
3000,0.73571175,-0.050811872,-0.47838026,0.47675851,0.37812287,1.3702561,3.2673175,2,1,0,0.027000003
3001,-0.074027762,0.17593032,-0.92439258,0.33025256,0.055158108,0.38409796,2.400171,1,1,1,0.027000003
3002,0.12506214,0.3984068,0.56604469,0.71079171,5.2930799,2.206821,2.0379195,2,1,0,0.027000003
3003,0.26474258,0.00066245685,0.95284843,0.14829296,1.7276912,0.53587568,1.7226866,7,1,1,0.32400003
3004,0.01346641,0.48809946,-0.46851829,0.73625278,5.8419962,1.0951736,4.7986188,2,1,0,0.10800001
3005,0,0,0,1,0.49384725,2.2096379,3.4891489,6,1,0,0.13500002
3006,0.4322595,-0.45749217,0.77217293,0.087186992,3.7961581,1.5249759,3.1066902,1,1,0,0.027000003
3007,-0.37496907,-0.2067716,0.90101641,0.069376677,2.5603628,2.2256231,5.6993966,2,1,0,0.027000003
3008,-0.29501772,-0.40147883,0.61017579,0.61600721,0.14364415,0.72392976,0.55806887,4,1,0,0.18900001
3009,0,0,0,1,1.2448483,0.66547197,0.8843928,2,1,0,0.027000003
3010,-0.18600036,-0.17016283,0.91278774,0.32135192,3.6169856,2.2963243,6.0605121,3,1,0,0.027000003
3011,-0.080186419,-0.83228755,0.060585789,0.54515767,1.3640678,1.9804208,4.6977568,2,1,1,0.054000005
3012,0.088085465,0.65397257,-0.59470201,0.45922801,2.2688754,2.453279,5.6327953,12,1,0,0.16200002
3013,0.050756939,-0.89711362,-0.12965676,0.41928521,1.9272196,2.2329009,4.9557767,10,1,1,1.0260001
3014,0.24610665,-0.35496962,0.89835513,0.07991337,4.7357874,1.1059542,3.6084092,10,1,0,0.45900005
3015,0.64671725,-0.34791654,-0.67092788,0.10279401,4.0667968,1.6494557,5.0539222,3,1,1,0.027000003
3016,0,0,0,1,4.387219,0.67407387,2.1520305,12,1,0,0.48600006
3017,-0.4690344,-0.35610065,0.45614767,0.66717947,1.2201804,0.9976756,5.7317934,4,1,0,0.18900001
3018,0.26805186,0.38358021,-0.50133115,0.72779226,2.4799857,0.91144866,3.208621,3,1,0,0.027000003
3019,0.4322595,-0.45749217,0.77217293,0.087186992,1.765425,2.3252532,0.88114625,2,1,0,0.027000003
3020,0,0,0,1,3.2325394,2.6762376,4.3732204,4,1,0,0.054000005
3021,0,0,0,1,6.0957799,0.81727993,1.859326,1,1,0,0.054000005
3022,0.93415534,-0.14436977,0.26203856,0.19454284,1.6247023,1.1617229,2.6513045,10,1,0,0.27000004
3023,0,0,0,1,1.5318309,1.5667266,3.8158967,6,1,0,0.10800001
3024,0.10719466,0.83103234,0.36105058,0.40931287,1.3043418,1.3450801,2.1778884,2,1,0,0.027000003
3025,0.4322595,-0.45749217,0.77217293,0.087186992,5.1358585,2.0880218,2.2309964,1,1,0,0.027000003
3026,0.4322595,-0.45749217,0.77217293,0.087186992,2.7511415,0.63737881,1.1510862,1,1,0,0.027000003
3027,0.21551132,-0.88332725,0.19924013,0.36550143,1.3110136,2.2828953,3.9740026,6,1,1,0.081000008
3028,-0.47778723,-0.14728716,-0.57789737,0.64502758,1.0295861,1.0471379,0.43153411,4,1,1,0.16200002
3029,0,0,0,1,6.0273967,1.4220028,2.4445546,1,1,0,0.027000003
3030,0,0,0,1,0.3239356,0.75190037,3.1750631,4,1,0,0.054000005
3031,0,0,0,1,1.6489133,2.2959566,2.1052494,3,1,0,0.027000003
3032,-0.43427119,-0.7559936,0.27453592,0.40560114,0.45435691,2.117923,4.638773,2,1,1,0.027000003
3033,0.32455724,-0.036172256,-0.69657618,0.6388551,3.8591936,0.6653378,4.0811796,6,1,1,0.10800001
3034,0,0,0,1,0.82193422,2.3058133,1.8068609,3,1,0,0.027000003
3035,-0.77358043,0.38066024,-0.1199006,0.49223462,5.9159832,1.2946988,5.9842849,3,1,0,0.027000003
3036,0,0,0,1,1.3469284,1.2802905,3.1591995,4,1,0,0.10800001
3037,0.62644809,0.57825857,-0.50502646,0.13464049,5.1972666,2.0416424,3.7064297,2,1,1,0.054000005
3038,0,0,0,1,2.7549813,2.2712109,5.1843534,6,1,0,0.081000008
3039,0.069752626,-0.25793183,-0.87414086,0.40556565,2.8730192,0.7138111,1.2672451,2,1,0,0.027000003
3040,0.4322595,-0.45749217,0.77217293,0.087186992,1.0724368,1.0662069,4.4473529,8,1,0,0.10800001
3041,-0.43779033,0.7213167,-0.43245792,0.31783956,6.1948805,2.0085614,1.9622854,6,1,1,0.18900001
3042,0.4322595,-0.45749217,0.77217293,0.087186992,2.1879117,1.9763135,1.1796734,5,1,0,0.081000008
3043,0,0,0,1,2.3902669,1.334801,0.61378628,8,1,0,0.16200002
3044,0.66220957,0.28313255,0.31359217,0.61884928,2.1617422,1.1745064,4.7055259,8,1,0,0.081000008
3045,-0.85256296,-0.48907161,-0.033946261,0.18108849,3.9494653,2.3892555,4.892498,5,1,0,0.56700003
3046,0,0,0,1,5.390429,2.3416703,2.9600461,2,1,0,0.027000003
3047,0.33713061,0.7063455,-0.61625451,0.087460212,5.6968908,1.7979058,3.445926,14,1,1,0.83700007
3048,-0.069946609,-0.0035421627,-0.9802857,0.18475638,3.9260366,1.2929176,5.4501019,4,1,0,0.081000008
3049,0,0,0,1,3.411103,1.4156734,6.1260347,2,1,0,0.027000003
3050,0,0,0,1,0.15020001,1.0575151,6.0619726,8,1,0,0.10800001
3051,0.32253781,0.75198549,0.36225632,0.44638264,0.59492916,0.8455143,3.8541465,1,1,0,0.027000003
3052,-0.34128931,0.15575065,-0.91104573,0.17105281,3.7534466,1.3508472,3.4398725,3,1,0,0.081000008
3053,-0.67680418,-0.43407443,0.1944416,0.56187892,5.1483226,1.443971,4.5647578,7,1,0,0.29700002
3054,0,0,0,1,3.2290478,1.4080344,1.8350717,11,1,0,0.64800006
3055,0.45541075,0.53303075,0.53436261,0.47216085,3.1582394,1.5538369,1.4307094,6,1,1,0.21600002
3056,0,0,0,1,5.8995142,0.19512534,6.1696148,6,1,0,0.081000008
3057,0,0,0,1,0.018182946,1.0295221,1.6363077,5,1,0,0.21600002
3058,0,0,0,1,2.201725,1.7330185,3.1261044,4,1,0,0.054000005
3059,0.20028031,-0.81455201,0.53488714,0.10143294,4.2387147,0.86647606,6.2025566,12,1,0,0.48600006
3060,0,0,0,1,2.5129552,1.4315786,2.1432281,7,1,0,0.18900001
3061,0,0,0,1,1.2742734,1.2783082,0.7877562,2,1,0,0.027000003
3062,0,0,0,1,0.23252465,2.1071942,0.47837582,7,1,0,0.10800001
3063,0.55230993,-0.461593,-0.67134267,0.17659178,5.9223838,1.0110254,6.1435189,4,1,0,0.027000003
3064,0,0,0,1,5.222609,1.1908501,5.3781724,4,1,0,0.054000005
3065,0,0,0,1,3.2801826,2.594696,5.9186654,9,1,0,0.13500002
3066,0.32532704,0.39036599,0.11331056,0.8537783,3.8856719,1.0660866,2.1336224,1,1,1,0.027000003
3067,-0.11602507,0.36521918,-0.92353773,0.015208215,0.29113674,0.7865296,2.8175242,1,1,1,0.027000003
3068,0,0,0,1,1.7585971,2.4806895,3.6476328,11,1,0,0.18900001
3069,-0.81435382,0.21938635,-0.22835483,0.48636577,0.17580971,2.0071139,0.70211345,5,1,1,0.054000005
3070,0,0,0,1,4.6060362,1.5581338,1.3323072,26,1,0,2.7000003
3071,0,0,0,1,1.7414614,0.68252712,2.6809998,4,1,0,0.027000003
3072,0.89509469,0.3763957,-0.22573066,0.078596696,4.7753901,2.6588745,3.9792683,6,1,1,0.13500002
3073,0,0,0,1,4.330605,2.2377696,2.3880045,6,1,0,0.10800001
3074,0,0,0,1,1.8732657,1.1163203,2.7904766,1,1,0,0.027000003
3075,0.22205672,0.021007562,0.47588116,0.85075653,2.7259135,0.44988069,2.537266,11,1,1,0.29700002
3076,0,0,0,1,2.8521531,1.3909847,4.7231765,5,1,0,0.054000005
3077,0,0,0,1,5.2998934,0.40666375,1.9204234,7,1,0,0.054000005
3078,0,0,0,1,2.3126066,2.1838405,2.6052752,1,1,0,0.027000003
3079,0,0,0,1,6.0189638,0.87821549,0.019819943,9,1,0,0.27000004
3080,0.30395412,0.3065941,0.81808591,0.37993079,2.7952943,0.89281261,1.2158501,6,1,1,0.13500002
3081,0,0,0,1,4.9098425,1.6926246,1.792776,1,1,0,0.027000003
3082,0,0,0,1,1.4727648,1.2702639,4.2628007,2,1,0,0.027000003
3083,-0.51209319,0.085923344,-0.83084375,0.20019062,1.7750367,0.64078099,6.1974564,3,1,0,0.027000003
3084,-0.1133986,-0.98680162,-0.080676459,0.082792372,2.228838,2.9098754,5.5992575,3,1,1,0.027000003
3085,0,0,0,1,2.4744544,1.2180017,5.5754113,8,1,0,0.081000008
3086,0.8273353,0.28420505,-0.43577632,0.21176106,5.6794415,1.7995311,1.5582275,6,1,0,0.16200002
3087,-0.39318225,-0.070069432,-0.71791005,0.57017821,5.7170897,1.0643526,3.8965294,1,1,0,0.027000003
3088,0,0,0,1,0.20933032,1.1623271,1.5400479,1,1,0,0.027000003
3089,-0.25233799,0.29153731,0.582003,0.71596372,4.7432833,0.79166293,0.17479375,12,1,1,1.0530001
3090,-0.010027331,-0.79348856,0.32447806,0.51477116,3.990206,2.0192435,3.5228355,7,1,0,0.081000008
3091,0.77821529,-0.068697244,-0.43559393,0.44712365,3.8258827,1.7933046,4.001977,19,1,1,0.62100005
3092,-0.83672053,-0.22004324,-0.104059,0.49056238,0.46618348,2.0909812,6.2350488,5,1,1,0.10800001
3093,0.35155168,0.68158525,0.26338857,0.58521742,3.8132813,1.7480166,1.6240807,5,1,1,0.18900001
3094,0.23329119,0.10278576,-0.67409426,0.69325835,3.7322357,1.3460263,2.5470691,2,1,0,0.081000008
3095,0,0,0,1,2.0012729,0.89556885,6.0159283,2,1,0,0.027000003
3096,0.13343883,-0.22221348,0.79826105,0.54368609,4.0289745,2.4018137,5.93613,7,1,0,0.10800001
3097,0.31496686,0.27633858,0.64477593,0.63929403,1.925054,2.581435,4.1115208,3,1,0,0.054000005
3098,-0.21338443,0.94903123,0.0083973706,0.23181088,4.897346,2.6734023,1.3134205,1,1,1,0.027000003
3099,0,0,0,1,0.63060713,0.38205352,1.5440674,10,1,0,0.16200002
3100,0.20852709,-0.0020241186,0.94225931,0.26202989,5.4781318,1.8550148,4.2025256,6,1,0,0.081000008
3101,-0.42735445,-0.74190497,-0.51447767,0.047517318,0.57398534,1.8332103,2.0278249,6,1,0,0.16200002
3102,-0.19123703,0.90159267,0.13227756,0.36477628,4.5735226,2.3446293,1.013905,3,1,1,0.054000005
3103,-0.58779395,-0.17192668,-0.43964082,0.65700483,1.5041413,0.51692343,0.88528228,1,1,0,0.027000003
3104,0.4322595,-0.45749217,0.77217293,0.087186992,1.2792325,2.2884116,1.1951964,1,1,0,0.027000003
3105,0.46357659,0.50680906,-0.3016406,0.66125208,2.2157192,0.93469024,5.615778,8,1,0,0.13500002
3106,-0.09782397,0.70447624,-0.43006402,0.55604732,5.3998761,1.4293423,5.4852495,2,1,0,0.027000003
3107,0.027722312,-0.17953077,-0.60301834,0.77676833,0.61424744,1.6968188,1.6208725,3,1,0,0.081000008
3108,0,0,0,1,2.3360255,1.7832556,0.25256842,3,1,0,0.054000005
3109,0,0,0,1,4.7357101,1.9910246,1.7859346,6,1,0,0.054000005
3110,0,0,0,1,1.9571718,2.4785903,0.92427617,1,1,0,0.027000003
3111,-0.72342658,-0.52181065,0.43896505,0.10806157,5.5786448,2.2034225,4.3288817,1,1,1,0.027000003
3112,0,0,0,1,0.66357893,1.1178585,2.1528211,2,1,0,0.027000003
3113,0.62524056,-0.11896126,-0.56201714,0.52826047,3.7699249,1.3797922,4.1459599,6,1,1,0.21600002
3114,-0.98558986,0.15195751,-0.057133541,0.047510613,2.4053371,2.4932339,2.4089129,4,1,0,0.081000008
3115,0,0,0,1,3.576709,1.7742817,3.4552405,2,1,0,0.054000005
3116,-0.49567053,-0.017081451,0.83648497,0.23304895,5.0185513,1.037891,4.949656,1,1,1,0.027000003
3117,0,0,0,1,2.2004442,1.4517022,5.5530391,3,1,0,0.027000003
3118,0.27675229,-0.87809461,-0.30237922,0.24682955,5.723906,0.22381002,5.9109044,1,1,0,0.027000003
3119,0.18695571,0.303794,0.013061957,0.93412322,4.1467385,0.72949129,2.1084824,10,1,1,0.40500003
3120,0,0,0,1,4.0197659,1.2824457,0.53183299,4,1,0,0.027000003
3121,0,0,0,1,0.46227807,1.8524406,4.7710247,12,1,0,0.13500002
3122,0.60201168,-0.2960788,0.66921341,0.31948835,6.1152148,2.3720927,0.66565979,5,1,0,0.081000008
3123,0.73559141,-0.018234169,-0.48417759,0.47343934,1.6950451,1.4208301,2.98318,2,1,0,0.027000003
3124,0.81473476,-0.14728586,0.54899579,0.11453331,5.8903494,1.8141425,2.2922659,1,1,0,0.027000003
3125,-0.43195146,-0.61859614,0.61056566,0.24076203,4.4466624,1.6121728,5.1155424,1,1,0,0.054000005
3126,0,0,0,1,5.0037909,1.4842837,4.8543243,1,1,0,0.027000003
3127,0,0,0,1,1.5591294,1.4707911,2.4732869,3,1,0,0.054000005
3128,0.87859058,0.36125842,-0.094985925,0.29757115,0.55643004,2.8286915,0.44888833,1,1,0,0.054000005
3129,0.35012338,0.6562922,-0.024171785,0.66791457,5.3433709,1.9122694,1.9368376,1,1,0,0.027000003
3130,0.86110789,-0.16572358,0.33445325,0.34521002,5.3283391,1.849341,1.4683996,3,1,0,0.054000005
3131,0.11243946,-0.33314383,-0.92397904,0.15045041,0.88648361,1.1487663,5.446816,5,1,0,0.10800001
3132,0.66755754,0.65848517,-0.099081092,0.33308735,4.2092767,2.4317608,2.6521635,4,1,1,0.081000008
3133,0.097070344,0.59400022,-0.55986315,0.5694685,5.3272958,1.291705,2.5096755,10,1,1,0.40500003
3134,-0.43755907,0.6330089,-0.047848422,0.63682991,5.3922038,1.7561725,1.0409701,2,1,1,0.054000005
3135,0,0,0,1,5.7032876,1.9151067,5.4862838,4,1,0,0.054000005
3136,0,0,0,1,0.66554475,2.7710271,5.5448852,3,1,0,0.027000003
3137,0.88099235,0.032384917,0.31424943,0.3522087,1.9221182,2.2697849,2.8194904,14,1,0,0.59400004
3138,0.35096145,0.036550753,0.93174291,0.085704863,1.7315644,1.1551075,6.1300926,3,1,0,0.027000003
3139,-0.58394927,0.67237794,0.19418865,0.4113417,1.0241026,2.6239884,5.5860476,1,1,0,0.027000003
3140,-0.83558363,-0.48895037,-0.011155746,0.25020617,5.6868,2.2138965,1.8337846,1,1,0,0.027000003
3141,0.4322595,-0.45749217,0.77217293,0.087186992,0.34128201,1.7514659,1.3723994,3,1,0,0.027000003
3142,0,0,0,1,5.6895003,2.0539947,0.74353945,1,1,0,0.027000003
3143,-0.45491734,0.84668833,-0.19953012,0.19067459,6.0135107,2.5823588,1.8858522,11,1,1,1.0800002
3144,-0.48230818,-0.24490152,0.72971159,0.41823801,1.7715592,1.4850408,5.302321,1,1,0,0.054000005
3145,0.7508812,0.18219924,-0.22441998,0.59381521,1.2703826,2.5573211,4.4599833,2,1,0,0.027000003
3146,0,0,0,1,1.4560018,0.36696276,5.9150786,4,1,0,0.054000005
3147,-0.15139003,-0.58281291,-0.6940794,0.39454272,2.2513142,1.1769904,4.533062,2,1,0,0.027000003
3148,-0.83558363,-0.48895037,-0.011155746,0.25020617,3.8046491,1.9079909,4.4869003,6,1,0,0.054000005
3149,-0.31041229,-0.17767204,0.93314677,0.036248129,5.2710733,0.73152924,4.2313557,5,1,1,0.10800001
3150,0,0,0,1,1.4665378,1.7070889,4.5859122,4,1,0,0.13500002
3151,-0.67517358,-0.0031194757,-0.27162248,0.68582219,4.2285562,1.3998657,2.3441935,4,1,0,0.027000003
3152,0.98742044,0.13244517,-0.056788169,0.065071195,3.9924598,2.9686444,3.7257864,4,1,1,0.27000004
3153,0,0,0,1,3.9997888,1.3011324,5.642468,8,1,0,0.13500002
3154,0,0,0,1,2.2972007,1.9746656,2.8717439,7,1,0,0.13500002
3155,-0.38119251,-0.88595337,0.25859764,0.053909589,6.0823913,2.6069329,3.7534378,14,1,1,0.51300007
3156,0,0,0,1,1.9429587,1.3705149,5.6598401,2,1,0,0.027000003
3157,0,0,0,1,2.8607609,1.6773095,2.0539336,1,1,0,0.054000005
3158,0,0,0,1,1.6948767,2.1826143,2.9654522,3,1,0,0.054000005
3159,0,0,0,1,2.0105715,1.4650414,3.2603197,7,1,0,0.081000008
3160,-0.58394927,0.67237794,0.19418865,0.4113417,5.8014827,1.5625958,0.22849444,4,1,0,0.027000003
3161,0.10643397,0.51825106,-0.42560348,0.73413169,0.65773034,1.8754934,5.3045573,4,1,0,0.027000003
3162,-0.55008256,-0.49454603,0.1523069,0.65546626,4.6305609,2.0272217,0.093577586,1,1,0,0.027000003
3163,0,0,0,1,5.5420036,2.0271778,4.9224186,3,1,0,0.027000003
3164,0,0,0,1,5.7861848,1.2083716,0.56037503,3,1,0,0.027000003
3165,0,0,0,1,1.7433701,2.3313537,1.0631922,1,1,0,0.027000003
3166,-0.12397997,-0.72305298,-0.49912745,0.46118882,2.2258644,1.6472239,5.7070889,11,1,1,0.24300003
3167,-0.62315166,0.69431549,0.23736989,0.27067232,2.7577407,1.5915147,3.3628702,1,1,0,0.054000005
3168,0.031281751,0.7009632,0.65781695,0.2737681,3.491369,1.5554515,0.43897089,2,1,1,0.027000003
3169,-0.91886413,-0.044296034,0.36119044,0.1525384,5.1601586,2.3358102,5.0638185,1,1,1,0.027000003
3170,0,0,0,1,2.634263,1.3218846,0.52777576,6,1,0,0.081000008
3171,-0.43700421,0.56401652,-0.66216993,0.22900592,4.9120479,2.7760749,5.8444324,5,1,0,0.081000008
3172,-0.00719298,-0.46896836,0.47362807,0.74544847,0.98944521,0.97636962,4.1617112,11,1,1,0.18900001
3173,0.4322595,-0.45749217,0.77217293,0.087186992,0.36052701,0.72491431,1.5157533,4,1,0,0.027000003
3174,-0.58087486,0.19645438,0.59801304,0.51611084,5.0982785,1.3202016,5.7505345,12,1,1,0.35100004
3175,-0.69954711,0.15356556,-0.24396016,0.65386152,0.14101605,1.5966964,0.57320356,6,1,1,0.081000008
3176,0,0,0,1,4.4505568,0.60286903,4.2580762,3,1,0,0.027000003
3177,0.20028031,-0.81455201,0.53488714,0.10143294,2.203002,2.6554637,6.1475682,3,1,0,0.027000003
3178,-0.069946609,-0.0035421627,-0.9802857,0.18475638,3.4334712,1.2162927,4.870872,3,1,0,0.054000005
3179,0.32523665,-0.92213005,-0.19869758,0.06645643,3.1579075,2.7194316,5.6213412,4,1,1,0.054000005
3180,0,0,0,1,3.4696436,1.9562551,0.23753265,2,1,0,0.054000005
3181,0,0,0,1,0.7739647,0.97592294,3.2789171,1,1,0,0.054000005
3182,0,0,0,1,3.00053,1.1869456,1.2167093,1,1,0,0.027000003
3183,0,0,0,1,0.28023955,0.50866306,4.3411345,8,1,0,0.10800001
3184,-0.75409114,-0.63310432,0.14491099,0.097602807,2.8251557,0.23258959,1.8633684,2,1,0,0.027000003
3185,-0.53596234,0.82269973,-0.0065077124,0.18938638,5.3241439,2.7602906,1.0277385,3,1,1,0.054000005
3186,0.28084466,-0.43373001,-0.34348178,0.78423518,4.6612601,1.7571936,4.4890499,5,1,0,0.081000008
3187,0.4322595,-0.45749217,0.77217293,0.087186992,2.1249113,1.1531996,5.6961379,2,1,0,0.027000003
3188,0.52158827,-0.32556516,0.78071755,0.11150426,0.93497878,1.2323017,5.3410902,5,1,0,0.054000005
3189,0.89133906,0.2876423,-0.197386,0.28950885,2.8678114,1.9696456,5.7490196,5,1,0,0.081000008
3190,0,0,0,1,5.6762247,1.3257878,2.368031,4,1,0,0.081000008
3191,-0.55347353,-0.43378133,-0.70683199,0.076742008,2.1273978,1.5597945,0.79789865,11,1,1,0.48600006
3192,-0.8499589,0.29789069,0.23763305,0.36381522,5.1366134,0.85612428,0.37984061,1,1,0,0.054000005
3193,0.028431207,0.54447287,0.19417459,0.81549811,3.802496,2.0636344,3.1077974,1,1,0,0.027000003
3194,0.4322595,-0.45749217,0.77217293,0.087186992,4.9340153,0.20102847,5.5079927,1,1,0,0.027000003
3195,-0.23657031,-0.088460185,-0.073073789,0.96481574,4.3060536,0.77619368,5.9080482,1,1,0,0.027000003
3196,-0.27182612,0.34862792,0.52521557,0.72712982,6.1739535,2.8585136,3.2793386,2,1,0,0.027000003
3197,0,0,0,1,1.8222893,0.66376704,2.5793712,4,1,0,0.027000003
3198,0.62283111,-0.68859726,0.30349472,0.21402363,4.5497823,0.7783758,0.30829847,3,1,0,0.054000005
3199,0.4322595,-0.45749217,0.77217293,0.087186992,2.4969451,2.269402,1.6259772,4,1,0,0.027000003
3200,-0.61572373,0.58079535,-0.53222913,0.017124934,3.3415031,0.77228057,1.9605573,8,1,0,0.10800001
3201,-0.045373835,-0.52169716,-0.8077417,0.27078885,4.3376846,1.1243287,5.7701716,2,1,0,0.027000003
3202,-0.5501675,0.38570365,0.6144228,0.41356137,4.6933842,1.4735463,5.916266,4,1,1,0.16200002
3203,-0.71487069,0.61362213,0.1503628,0.29969785,5.1088347,2.4577401,0.24431369,4,1,1,0.054000005
3204,0.89284581,-0.28861701,0.076458119,0.33716559,1.93023,1.3071564,6.2163892,7,1,0,0.081000008
3205,0.039123703,0.11803415,-0.66791117,0.73377925,2.6780491,2.2534297,0.56935763,1,1,0,0.027000003
3206,-0.40697503,0.064681932,-0.70806944,0.5734328,4.9703608,0.5261929,5.283627,1,1,0,0.027000003
